Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",UNDANGAN LIBRA 14 COKLAT,27/06/2026,Sales Invoice,JL.2026.14850,"",-3.0,130.0,PCS,12750.0,18000.0,1657500.0
"",UNDANGAN LIBRA 14 COKLAT,28/06/2026,Sales Invoice,JL.2026.14897,"",-2.0,128.0,PCS,12750.0,18000.0,1632000.0
"",UNDANGAN LIBRA 15 COKLAT,31/12/2025,Saldo Awal,"","","",288.0,PCS,12750.0,16000.0,3672000.0
"",UNDANGAN LIBRA 15 COKLAT,23/03/2026,Sales Invoice,JL.2026.6268,"",-2.0,286.0,PCS,12750.0,16000.0,3646500.0
"",UNDANGAN LIBRA 15 COKLAT,23/03/2026,Sales Invoice,JL.2026.6313,"",-2.0,284.0,PCS,12750.0,16000.0,3621000.0
"",UNDANGAN LIBRA 15 COKLAT,25/03/2026,Sales Invoice,JL.2026.6444,"",-10.0,274.0,PCS,12750.0,15000.0,3493500.0
"",UNDANGAN LIBRA 15 COKLAT,03/04/2026,Sales Invoice,JL.2026.7288,"",-2.0,272.0,PCS,12750.0,16000.0,3468000.0
"",UNDANGAN LIBRA 15 COKLAT,10/04/2026,Sales Invoice,JL.2026.7894,"",-2.0,270.0,PCS,12750.0,16000.0,3442500.0
"",UNDANGAN LIBRA 15 COKLAT,12/04/2026,Sales Invoice,JL.2026.8054,"",-2.0,268.0,PCS,12750.0,16000.0,3417000.0
"",UNDANGAN LIBRA 15 COKLAT,19/04/2026,Sales Invoice,JL.2026.8696,"",-10.0,258.0,PCS,12750.0,16000.0,3289500.0
"",UNDANGAN LIBRA 15 COKLAT,22/04/2026,Sales Invoice,JL.2026.8944,"",-8.0,250.0,PCS,12750.0,16000.0,3187500.0
"",UNDANGAN LIBRA 15 COKLAT,10/05/2026,Sales Invoice,JL.2026.10532,"",-3.0,247.0,PCS,12750.0,16000.0,3149250.0
"",UNDANGAN LIBRA 15 COKLAT,17/05/2026,Sales Invoice,JL.2026.11222,"",-1.0,246.0,PCS,12750.0,16000.0,3136500.0
"",UNDANGAN LIBRA 15 COKLAT,18/05/2026,Sales Invoice,JL.2026.11279,"",-1.0,245.0,PCS,12750.0,16000.0,3123750.0
"",UNDANGAN LIBRA 15 COKLAT,25/05/2026,Sales Invoice,JL.2026.11811,"",-2.0,243.0,PCS,12750.0,16000.0,3098250.0
"",UNDANGAN LIBRA 15 COKLAT,01/06/2026,Sales Invoice,JL.2026.12253,"",-5.0,238.0,PCS,12750.0,16000.0,3034500.0
"",UNDANGAN LIBRA 15 COKLAT,07/06/2026,Sales Invoice,JL.2026.12875,"",-7.0,231.0,PCS,12750.0,16000.0,2945250.0
"",UNDANGAN LIBRA 15 COKLAT,12/06/2026,Sales Invoice,JL.2026.13547,"",-30.0,201.0,PCS,12750.0,15000.0,2562750.0
"",UNDANGAN LIBRA 15 COKLAT,12/06/2026,Sales Invoice,JL.2026.13580,"",-6.0,195.0,PCS,12750.0,16000.0,2486250.0
"",UNDANGAN LIBRA 15 COKLAT,19/06/2026,Sales Invoice,JL.2026.14223,"",-10.0,185.0,PCS,12750.0,15000.0,2358750.0
"",UNDANGAN LIBRA 15 COKLAT,20/06/2026,Sales Invoice,JL.2026.14306,"",-2.0,183.0,PCS,12750.0,16000.0,2333250.0
"",UNDANGAN LIBRA 15 COKLAT,23/06/2026,Sales Invoice,JL.2026.14507,"",-2.0,181.0,PCS,12750.0,16000.0,2307750.0
"",UNDANGAN LIBRA 15 COKLAT,25/06/2026,Sales Invoice,JL.2026.14685,"",-10.0,171.0,PCS,12750.0,15000.0,2180250.0
"",UNDANGAN LIBRA 15 COKLAT,27/06/2026,Sales Invoice,JL.2026.14845,"",-2.0,169.0,PCS,12750.0,16000.0,2154750.0
"",UNDANGAN LIBRA 15 COKLAT,29/06/2026,Sales Invoice,JL.2026.14988,"",-1.0,168.0,PCS,12750.0,18000.0,2142000.0
"",UNDANGAN LIBRA 16 COKLAT,31/12/2025,Saldo Awal,"","","",66.0,PCS,12750.0,16000.0,841500.0
"",UNDANGAN LIBRA 16 COKLAT,18/04/2026,Sales Invoice,JL.2026.8625,"",-3.0,63.0,PCS,12750.0,16000.0,803250.0
"",UNDANGAN LIBRA 17 BIRU,31/12/2025,Saldo Awal,"","","",281.0,PCS,12750.0,16000.0,3582750.0
"",UNDANGAN LIBRA 17 BIRU,15/02/2026,Sales Invoice,JL.2026.3851,"",-1.0,280.0,PCS,12750.0,16000.0,3570000.0
"",UNDANGAN LIBRA 17 BIRU,09/03/2026,Sales Invoice,JL.2026.5568,"",-5.0,275.0,PCS,12750.0,15000.0,3506250.0
"",UNDANGAN LIBRA 17 BIRU,17/03/2026,Sales Invoice,JL.2026.6093,"",-5.0,270.0,PCS,12750.0,16000.0,3442500.0
"",UNDANGAN LIBRA 17 BIRU,23/03/2026,Sales Invoice,JL.2026.6270,"",-2.0,268.0,PCS,12750.0,16000.0,3417000.0
"",UNDANGAN LIBRA 17 BIRU,02/04/2026,Sales Invoice,JL.2026.7204,"",-10.0,258.0,PCS,12750.0,16000.0,3289500.0
"",UNDANGAN LIBRA 17 BIRU,08/04/2026,Sales Invoice,JL.2026.7676,"",-1.0,257.0,PCS,12750.0,16000.0,3276750.0
"",UNDANGAN LIBRA 17 BIRU,08/04/2026,Sales Invoice,JL.2026.7696,"",-100.0,157.0,PCS,12750.0,16000.0,2001750.0
"",UNDANGAN LIBRA 17 BIRU,19/04/2026,Sales Invoice,JL.2026.8705,"",-10.0,147.0,PCS,12750.0,16000.0,1874250.0
"",UNDANGAN LIBRA 17 BIRU,16/05/2026,Sales Invoice,JL.2026.11181,"",-8.0,139.0,PCS,12750.0,16000.0,1772250.0
"",UNDANGAN LIBRA 17 BIRU,07/06/2026,Sales Invoice,JL.2026.12873,"",-20.0,119.0,PCS,12750.0,15000.0,1517250.0
"",UNDANGAN LIBRA 17 BIRU,18/06/2026,Sales Invoice,JL.2026.14131,"",-3.0,116.0,PCS,12750.0,16000.0,1479000.0
"",UNDANGAN LIBRA 17 BIRU,19/06/2026,Sales Invoice,JL.2026.14223,"",-10.0,106.0,PCS,12750.0,15000.0,1351500.0
"",UNDANGAN LIBRA 17 BIRU,23/06/2026,Sales Invoice,JL.2026.14557,"",-3.0,103.0,PCS,12750.0,16000.0,1313250.0
"",UNDANGAN LIBRA 17 BIRU,24/06/2026,Sales Invoice,JL.2026.14592,"",-5.0,98.0,PCS,12750.0,16000.0,1249500.0
"",UNDANGAN LIBRA 18 BIRU,31/12/2025,Saldo Awal,"","","",235.0,PCS,12750.0,16000.0,2996250.0
"",UNDANGAN LIBRA 18 BIRU,15/01/2026,Sales Invoice,JL.2026.965,"",-10.0,225.0,PCS,12750.0,16000.0,2868750.0
"",UNDANGAN LIBRA 18 BIRU,13/02/2026,Sales Invoice,JL.2026.3673,"",-1.0,224.0,PCS,12750.0,16000.0,2856000.0
"",UNDANGAN LIBRA 18 BIRU,11/03/2026,Sales Invoice,JL.2026.5673,"",-8.0,216.0,PCS,12750.0,16000.0,2754000.0
"",UNDANGAN LIBRA 18 BIRU,23/03/2026,Sales Invoice,JL.2026.6313,"",-3.0,213.0,PCS,12750.0,16000.0,2715750.0
"",UNDANGAN LIBRA 18 BIRU,24/03/2026,Sales Invoice,JL.2026.6391,"",-1.0,212.0,PCS,12750.0,16000.0,2703000.0
"",UNDANGAN LIBRA 18 BIRU,26/03/2026,Sales Invoice,JL.2026.6528,ABI WERA,-20.0,192.0,PCS,12750.0,15000.0,2448000.0
"",UNDANGAN LIBRA 18 BIRU,02/04/2026,Sales Invoice,JL.2026.7200,"",-10.0,182.0,PCS,12750.0,16000.0,2320500.0
"",UNDANGAN LIBRA 18 BIRU,05/04/2026,Sales Invoice,JL.2026.7387,"",-10.0,172.0,PCS,12750.0,16000.0,2193000.0
"",UNDANGAN LIBRA 18 BIRU,09/04/2026,Sales Invoice,JL.2026.7831,"",-4.0,168.0,PCS,12750.0,16000.0,2142000.0
"",UNDANGAN LIBRA 18 BIRU,09/04/2026,Sales Invoice,JL.2026.7848,"",-2.0,166.0,PCS,12750.0,16000.0,2116500.0
"",UNDANGAN LIBRA 18 BIRU,04/05/2026,Sales Invoice,JL.2026.9990,"",-10.0,156.0,PCS,12750.0,16000.0,1989000.0
"",UNDANGAN LIBRA 18 BIRU,10/05/2026,Sales Invoice,JL.2026.10558,"",-1.0,155.0,PCS,12750.0,16000.0,1976250.0
"",UNDANGAN LIBRA 18 BIRU,21/05/2026,Sales Invoice,JL.2026.11537,"",-1.0,154.0,PCS,12750.0,16000.0,1963500.0
"",UNDANGAN LIBRA 18 BIRU,12/06/2026,Sales Invoice,JL.2026.13547,"",-20.0,134.0,PCS,12750.0,15000.0,1708500.0
"",UNDANGAN LIBRA 18 BIRU,14/06/2026,Sales Invoice,JL.2026.13737,"",-5.0,129.0,PCS,12750.0,16000.0,1644750.0
"",UNDANGAN LIBRA 18 BIRU,16/06/2026,Sales Invoice,JL.2026.13881,"",-1.0,128.0,PCS,12750.0,16000.0,1632000.0
"",UNDANGAN LIBRA 18 BIRU,17/06/2026,Sales Invoice,JL.2026.14030,"",-2.0,126.0,PCS,12750.0,16000.0,1606500.0
"",UNDANGAN LIBRA 18 BIRU,18/06/2026,Sales Invoice,JL.2026.14091,"",-3.0,123.0,PCS,12750.0,16000.0,1568250.0
"",UNDANGAN LIBRA 18 BIRU,18/06/2026,Sales Invoice,JL.2026.14149,"",-1.0,122.0,PCS,12750.0,16000.0,1555500.0
"",UNDANGAN LIBRA 18 BIRU,19/06/2026,Sales Invoice,JL.2026.14223,"",-10.0,112.0,PCS,12750.0,15000.0,1428000.0
"",UNDANGAN LIBRA 18 BIRU,22/06/2026,Sales Invoice,JL.2026.14466,"",-10.0,102.0,PCS,12750.0,15000.0,1300500.0
"",UNDANGAN LIBRA 18 BIRU,25/06/2026,Sales Invoice,JL.2026.14685,"",-10.0,92.0,PCS,12750.0,15000.0,1173000.0
"",UNDANGAN LIBRA 18 BIRU,26/06/2026,Sales Invoice,JL.2026.14754,"",-5.0,87.0,PCS,12750.0,16000.0,1109250.0
"",UNDANGAN LIBRA 18 BIRU,26/06/2026,Sales Invoice,JL.2026.14815,"",-2.0,85.0,PCS,12750.0,18000.0,1083750.0
"",UNDANGAN LIBRA 18 BIRU,28/06/2026,Sales Invoice,JL.2026.14875,"",-1.0,84.0,PCS,12750.0,18000.0,1071000.0
"",UNDANGAN LIBRA 18 BIRU,28/06/2026,Sales Invoice,JL.2026.14915,"",-4.0,80.0,PCS,12750.0,18000.0,1020000.0
"",UNDANGAN LIBRA 19 BIRU,31/12/2025,Saldo Awal,"","","",266.0,PCS,12750.0,16000.0,3391500.0
"",UNDANGAN LIBRA 19 BIRU,31/01/2026,Sales Invoice,JL.2026.2324,"",-8.0,258.0,PCS,12750.0,16000.0,3289500.0
"",UNDANGAN LIBRA 19 BIRU,01/02/2026,Sales Invoice,JL.2026.2434,"",-10.0,248.0,PCS,12750.0,15000.0,3162000.0
"",UNDANGAN LIBRA 19 BIRU,05/02/2026,Sales Invoice,JL.2026.2833,"",-2.0,246.0,PCS,12750.0,16000.0,3136500.0
"",UNDANGAN LIBRA 19 BIRU,05/02/2026,Sales Invoice,JL.2026.2964,"",-1.0,245.0,PCS,12750.0,16000.0,3123750.0
"",UNDANGAN LIBRA 19 BIRU,09/02/2026,Sales Invoice,JL.2026.3332,"",-10.0,235.0,PCS,12750.0,16000.0,2996250.0
"",UNDANGAN LIBRA 19 BIRU,24/03/2026,Sales Invoice,JL.2026.6379,"",-1.0,234.0,PCS,12750.0,16000.0,2983500.0
"",UNDANGAN LIBRA 19 BIRU,25/03/2026,Sales Invoice,JL.2026.6444,"",-10.0,224.0,PCS,12750.0,15000.0,2856000.0
"",UNDANGAN LIBRA 19 BIRU,26/03/2026,Sales Invoice,JL.2026.6528,ABI WERA,-10.0,214.0,PCS,12750.0,15000.0,2728500.0
"",UNDANGAN LIBRA 19 BIRU,27/03/2026,Sales Invoice,JL.2026.6584,"",-5.0,209.0,PCS,12750.0,16000.0,2664750.0
"",UNDANGAN LIBRA 19 BIRU,28/03/2026,Sales Invoice,JL.2026.6640,"",-2.0,207.0,PCS,12750.0,16000.0,2639250.0
"",UNDANGAN LIBRA 19 BIRU,28/03/2026,Sales Invoice,JL.2026.6645,"",-2.0,205.0,PCS,12750.0,16000.0,2613750.0
"",UNDANGAN LIBRA 19 BIRU,30/03/2026,Sales Invoice,JL.2026.6794,"",-2.0,203.0,PCS,12750.0,16000.0,2588250.0
"",UNDANGAN LIBRA 19 BIRU,31/03/2026,Sales Invoice,JL.2026.6971,"",-2.0,201.0,PCS,12750.0,16000.0,2562750.0
"",UNDANGAN LIBRA 19 BIRU,08/04/2026,Sales Invoice,JL.2026.7676,"",-1.0,200.0,PCS,12750.0,16000.0,2550000.0
"",UNDANGAN LIBRA 19 BIRU,09/04/2026,Sales Invoice,JL.2026.7773,"",-5.0,195.0,PCS,12750.0,16000.0,2486250.0
"",UNDANGAN LIBRA 19 BIRU,09/04/2026,Sales Invoice,JL.2026.7837,"",-1.0,194.0,PCS,12750.0,16000.0,2473500.0
"",UNDANGAN LIBRA 19 BIRU,13/04/2026,Sales Invoice,JL.2026.8139,"",-7.0,187.0,PCS,12750.0,16000.0,2384250.0
"",UNDANGAN LIBRA 19 BIRU,17/04/2026,Sales Invoice,JL.2026.8529,"",-3.0,184.0,PCS,12750.0,16000.0,2346000.0
"",UNDANGAN LIBRA 19 BIRU,24/04/2026,Sales Invoice,JL.2026.9181,"",-10.0,174.0,PCS,12750.0,16000.0,2218500.0
"",UNDANGAN LIBRA 19 BIRU,09/05/2026,Sales Invoice,JL.2026.10510,"",-30.0,144.0,PCS,12750.0,15000.0,1836000.0
"",UNDANGAN LIBRA 19 BIRU,10/05/2026,Sales Invoice,JL.2026.10532,"",-4.0,140.0,PCS,12750.0,16000.0,1785000.0
"",UNDANGAN LIBRA 19 BIRU,24/05/2026,Sales Invoice,JL.2026.11798,"",-3.0,137.0,PCS,12750.0,16000.0,1746750.0
"",UNDANGAN LIBRA 19 BIRU,02/06/2026,Sales Invoice,JL.2026.12386,"",-1.0,136.0,PCS,12750.0,16000.0,1734000.0
"",UNDANGAN LIBRA 19 BIRU,10/06/2026,Sales Invoice,JL.2026.13368,"",-7.0,129.0,PCS,12750.0,16000.0,1644750.0
"",UNDANGAN LIBRA 19 BIRU,12/06/2026,Sales Invoice,JL.2026.13547,"",-20.0,109.0,PCS,12750.0,15000.0,1389750.0
"",UNDANGAN LIBRA 19 BIRU,12/06/2026,Sales Invoice,JL.2026.13580,"",-7.0,102.0,PCS,12750.0,16000.0,1300500.0
"",UNDANGAN LIBRA 19 BIRU,13/06/2026,Sales Invoice,JL.2026.13640,"",-2.0,100.0,PCS,12750.0,16000.0,1275000.0
"",UNDANGAN LIBRA 19 BIRU,15/06/2026,Sales Invoice,JL.2026.13789,"",-2.0,98.0,PCS,12750.0,16000.0,1249500.0
"",UNDANGAN LIBRA 19 BIRU,15/06/2026,Sales Invoice,JL.2026.13806,"",-10.0,88.0,PCS,12750.0,16000.0,1122000.0
"",UNDANGAN LIBRA 19 BIRU,15/06/2026,Sales Invoice,JL.2026.13841,"",-4.0,84.0,PCS,12750.0,16000.0,1071000.0
"",UNDANGAN LIBRA 19 BIRU,16/06/2026,Sales Invoice,JL.2026.13870,"",-20.0,64.0,PCS,12750.0,15000.0,816000.0
"",UNDANGAN LIBRA 19 BIRU,17/06/2026,Sales Invoice,JL.2026.13963,"",-2.0,62.0,PCS,12750.0,16000.0,790500.0
"",UNDANGAN LIBRA 19 BIRU,19/06/2026,Sales Invoice,JL.2026.14223,"",-10.0,52.0,PCS,12750.0,15000.0,663000.0
"",UNDANGAN LIBRA 19 BIRU,21/06/2026,Sales Invoice,JL.2026.14317,"",-1.0,51.0,PCS,12750.0,16000.0,650250.0
"",UNDANGAN LIBRA 19 BIRU,25/06/2026,Sales Invoice,JL.2026.14685,"",-10.0,41.0,PCS,12750.0,15000.0,522750.0
"",UNDANGAN MALIQ 69,31/12/2025,Saldo Awal,"","","",0.0,PCS,29750.0,29750.0,0.0
"",UNDANGAN MALIQ 72,31/12/2025,Saldo Awal,"","","",0.0,PCS,29750.0,35000.0,0.0
"",UNDANGAN MALIQ 76,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,37000.0,0.0
"",UNDANGAN MALIQ 77,31/12/2025,Saldo Awal,"","","",1.0,PCS,31450.0,36000.0,31450.0
"",UNDANGAN MALIQ 78,31/12/2025,Saldo Awal,"","","",0.0,PCS,33575.0,36000.0,0.0
"",UNDANGAN SALMA 165,31/12/2025,Saldo Awal,"","","",7.0,PCS,39100.0,44000.0,273700.0
"",UNDANGAN SALMA 176,31/12/2025,Saldo Awal,"","","",13.0,PCS,25500.0,29500.0,331500.0
"",UNDANGAN SALMA 179,31/12/2025,Saldo Awal,"","","",0.0,PCS,25500.0,31000.0,0.0
"",UNDANGAN SALMA 181,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,38000.0,0.0
"",UNDANGAN SALMA 182,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,38000.0,0.0
"",UNDANGAN SALMA 184,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,38000.0,0.0
"",UNDANGAN SALMA 185,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,37000.0,0.0
"",UNDANGAN SALMA 186,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,38000.0,0.0
"",UNDANGAN SALMA 187,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,31450.0,0.0
"",UNDANGAN SALMA 189,31/12/2025,Saldo Awal,"","","",0.0,PCS,31450.0,37000.0,0.0
"",UNDANGAN SALMA 195,31/12/2025,Saldo Awal,"","","",6.0,PCS,31450.0,36000.0,188700.0
"",UNDANGAN SALMA 197,31/12/2025,Saldo Awal,"","","",32.0,PCS,30815.714286,37000.0,986102.857152
"",UPPER ROLL BROTHER L2540 DW,31/12/2025,Saldo Awal,"","","",5.0,PCS,67000.0,67000.0,335000.0
"","UPS ACERALTOS 2000VA, 1200W",31/12/2025,Saldo Awal,"","","",0.0,UNIT,1660000.0,1950000.0,0.0
"",UPS APC 3000VA SRV3KI-E,31/12/2025,Saldo Awal,"","","",0.0,UNIT,13000000.0,13150000.0,0.0
"",UPS APC BACK BX1600MI - MS 230V,31/12/2025,Saldo Awal,"","","",0.0,PCS,2870000.0,3150000.0,0.0
"",UPS APC BACK BX2200MI-MS 230V,19/05/2026,Purchase Invoice,JL.2605.04606,BELUM MASUK ,1.0,1.0,UNIT,3295000.0,3295000.0,3295000.0
"",UPS APC BACK BX2200MI-MS 230V,19/05/2026,Sales Invoice,JL.2026.11323,BELUM MASUK ,-1.0,0.0,UNIT,3295000.0,3800000.0,0.0
"",UPS APC BLACK BX2200MI-MS 230V,31/12/2025,Saldo Awal,"","","",0.0,UNIT,3580000.0,3950000.0,0.0
"",UPS APC BVX 900 VA AVR,31/12/2025,Saldo Awal,"","","",0.0,UNIT,950000.0,1150000.0,0.0
"",UPS APC BVX1200LI - MS,31/12/2025,Saldo Awal,"","","",0.0,UNIT,1470000.0,1700000.0,0.0
"",UPS ICA CT1082B - 2000VA,31/12/2025,Saldo Awal,"","","",0.0,UNIT,3170000.0,3370000.0,0.0
"",UPS PROLINK 2000VA PRO2000SFCU super fast charging,31/12/2025,Saldo Awal,"","","",0.0,UNIT,2525000.0,2650000.0,0.0
"",UPS PROLINK PRO 1210 (1200VA),31/12/2025,Saldo Awal,"","","",2.0,PCS,1088917.701823,1200000.0,2177835.403646
"",UPS PROLINK PRO 1210 (1200VA),05/02/2026,Purchase Invoice,00708084_036,"",12.0,14.0,PCS,1085559.671689,1085000.0,15197835.403646
"",UPS PROLINK PRO 1210 (1200VA),12/02/2026,Purchase Invoice,00708605_036,"",6.0,20.0,PCS,1084641.770182,1082500.0,21692835.403640002
"",UPS PROLINK PRO 1210 (1200VA),13/02/2026,Sales Invoice,JL.2026.3709,"",-1.0,19.0,PCS,1084641.770182,1250000.0,20608193.633458
"",UPS PROLINK PRO 1210 (1200VA),19/02/2026,Sales Invoice,JL.2026.4122,"",-1.0,18.0,PCS,1084641.770182,1250000.0,19523551.863276
"",UPS PROLINK PRO 1210 (1200VA),28/02/2026,Sales Invoice,JL.2026.4793,"",-1.0,17.0,PCS,1084641.770182,1250000.0,18438910.093094
"",UPS PROLINK PRO 1210 (1200VA),10/03/2026,Sales Invoice,JL.2026.5602,"",-1.0,16.0,PCS,1084641.770182,1250000.0,17354268.322912
"",UPS PROLINK PRO 1210 (1200VA),18/03/2026,Sales Invoice,JL.2026.6137,"",-3.0,13.0,PCS,1084641.770182,1200000.0,14100343.012366
"",UPS PROLINK PRO 1210 (1200VA),23/03/2026,Sales Invoice,JL.2026.6331,"",-1.0,12.0,PCS,1084641.770182,1250000.0,13015701.242184
"",UPS PROLINK PRO 1210 (1200VA),31/03/2026,Sales Invoice,JL.2026.6921,"",-2.0,10.0,PCS,1084641.770182,1200000.0,10846417.701820001
"",UPS PROLINK PRO 1210 (1200VA),01/04/2026,Sales Invoice,JL.2026.7035,"AFIF

085253612666",-1.0,9.0,PCS,1084641.770182,1250000.0,9761775.931638
"",UPS PROLINK PRO 1210 (1200VA),02/04/2026,Sales Invoice,JL.2026.7179,"",-2.0,7.0,PCS,1084641.770182,1250000.0,7592492.391274
"",UPS PROLINK PRO 1210 (1200VA),09/04/2026,Sales Invoice,JL.2026.7817,TAMBAHAN ,-1.0,6.0,PCS,1084641.770182,1250000.0,6507850.621092
"",UPS PROLINK PRO 1210 (1200VA),09/04/2026,Sales Invoice,JL.2026.7828,"",-1.0,5.0,PCS,1084641.770182,1250000.0,5423208.8509100005
"",UPS PROLINK PRO 1210 (1200VA),15/04/2026,Sales Invoice,JL.2026.8309,"",-2.0,3.0,PCS,1084641.770182,1200000.0,3253925.310546
"",UPS PROLINK PRO 1210 (1200VA),17/04/2026,Purchase Invoice,00712020_036,"",1.0,4.0,PCS,1086606.327637,1092500.0,4346425.310548
"",UPS PROLINK PRO 1210 (1200VA),20/04/2026,Purchase Invoice,00712141_036,"",6.0,10.0,PCS,1088642.531055,1090000.0,10886425.310549999
"",UPS PROLINK PRO 1210 (1200VA),21/04/2026,Sales Invoice,JL.2026.8880,"",-1.0,9.0,PCS,1088642.531055,1250000.0,9797782.779494999
"",UPS PROLINK PRO 1210 (1200VA),27/04/2026,Sales Invoice,JL.2026.9387,"LINDA

085 337 006 250",-1.0,8.0,PCS,1088642.531055,1250000.0,8709140.24844
"",UPS PROLINK PRO 1210 (1200VA),12/05/2026,Sales Invoice,JL.2026.10851,"",-1.0,7.0,PCS,1088642.531055,1200000.0,7620497.717385
"",UPS PROLINK PRO 1210 (1200VA),12/05/2026,Purchase Invoice,00713500_036,MASUK ,6.0,13.0,PCS,1088115.209029,1087500.0,14145497.717377
"",UPS PROLINK PRO 1210 (1200VA),28/05/2026,Sales Invoice,JL.2026.11992,"",-1.0,12.0,PCS,1088115.209029,1250000.0,13057382.508348
"",UPS PROLINK PRO 1210 (1200VA),07/06/2026,Sales Invoice,JL.2026.12864,"",-1.0,11.0,PCS,1088115.209029,1250000.0,11969267.299319
"",UPS PROLINK PRO 1210 (1200VA),10/06/2026,Sales Invoice,JL.2026.13312,"",-1.0,10.0,PCS,1088115.209029,1250000.0,10881152.09029
"",UPS PROLINK PRO 1210 (1200VA),27/06/2026,Sales Invoice,JL.2026.14834,"",-1.0,9.0,PCS,1088115.209029,1250000.0,9793036.881261
"",UPS PROLINK PRO 1210 (1200VA),29/06/2026,Sales Invoice,JL.2026.14989,"",-1.0,8.0,PCS,1088115.209029,1200000.0,8704921.672232
"",UPS PROLINK PRO 700 (650 VA),31/12/2025,Saldo Awal,"","","",8.0,PCS,580293.065819,650000.0,4642344.526552
"",UPS PROLINK PRO 700 (650 VA),11/01/2026,Sales Invoice,JL.2026.562,"",-1.0,7.0,PCS,580293.065819,650000.0,4062051.460733
"",UPS PROLINK PRO 700 (650 VA),17/01/2026,Sales Invoice,JL.2026.1159,"",-2.0,5.0,PCS,580293.065819,700000.0,2901465.329095
"",UPS PROLINK PRO 700 (650 VA),29/01/2026,Sales Invoice,JL.2026.2199,"",-2.0,3.0,PCS,580293.065819,650000.0,1740879.1974570001
"",UPS PROLINK PRO 700 (650 VA),05/02/2026,Purchase Invoice,00708084_036,"",12.0,15.0,PCS,576058.613164,575000.0,8640879.19746
"",UPS PROLINK PRO 700 (650 VA),11/02/2026,Sales Invoice,JL.2026.3488,"",-1.0,14.0,PCS,576058.613164,700000.0,8064820.584295999
"",UPS PROLINK PRO 700 (650 VA),12/02/2026,Sales Invoice,JL.2026.3572,"",-1.0,13.0,PCS,576058.613164,680000.0,7488761.971132
"",UPS PROLINK PRO 700 (650 VA),12/02/2026,Purchase Invoice,00708605_036,"",6.0,19.0,PCS,575724.31427,575000.0,10938761.971129999
"",UPS PROLINK PRO 700 (650 VA),17/02/2026,Sales Invoice,JL.2026.3992,DIAMBIL ARDIAN,-2.0,17.0,PCS,575724.31427,700000.0,9787313.34259
"",UPS PROLINK PRO 700 (650 VA),23/02/2026,Sales Invoice,JL.2026.4365,"",-1.0,16.0,PCS,575724.31427,700000.0,9211589.02832
"",UPS PROLINK PRO 700 (650 VA),28/02/2026,Sales Invoice,JL.2026.4793,"",-1.0,15.0,PCS,575724.31427,700000.0,8635864.714049999
"",UPS PROLINK PRO 700 (650 VA),03/03/2026,Sales Invoice,JL.2026.5030,"",-2.0,13.0,PCS,575724.31427,700000.0,7484416.08551
"",UPS PROLINK PRO 700 (650 VA),10/03/2026,Sales Invoice,JL.2026.5619,"",-3.0,10.0,PCS,575724.31427,750000.0,5757243.1427
"",UPS PROLINK PRO 700 (650 VA),10/03/2026,Sales Invoice,JL.2026.5621,"",-3.0,7.0,PCS,575724.31427,750000.0,4030070.19989
"",UPS PROLINK PRO 700 (650 VA),25/03/2026,Sales Invoice,JL.2026.6403,FAHRIN,-1.0,6.0,PCS,575724.31427,700000.0,3454345.88562
"",UPS PROLINK PRO 700 (650 VA),01/04/2026,Purchase Invoice,00710966_036,MASUK,8.0,14.0,PCS,575310.420401,575000.0,8054345.885613999
"",UPS PROLINK PRO 700 (650 VA),13/04/2026,Sales Invoice,JL.2026.8130,"",-1.0,13.0,PCS,575310.420401,700000.0,7479035.465212999
"",UPS PROLINK PRO 700 (650 VA),17/04/2026,Purchase Invoice,00712020_036,"",2.0,15.0,PCS,576269.031015,582500.0,8644035.465225
"",UPS PROLINK PRO 700 (650 VA),19/04/2026,Sales Invoice,JL.2026.8711,"",-1.0,14.0,PCS,576269.031015,750000.0,8067766.43421
"",UPS PROLINK PRO 700 (650 VA),27/04/2026,Sales Invoice,JL.2026.9385,"",-1.0,13.0,PCS,576269.031015,750000.0,7491497.403194999
"",UPS PROLINK PRO 700 (650 VA),12/05/2026,Purchase Invoice,00713500_036,MASUK ,6.0,19.0,PCS,576657.758063,577500.0,10956497.403197002
"",UPS PROLINK PRO 700 (650 VA),24/05/2026,Sales Invoice,JL.2026.11749,"",-1.0,18.0,PCS,576657.758063,750000.0,10379839.645134
"",UPS PROLINK PRO 700 (650 VA),29/05/2026,Sales Invoice,JL.2026.12048,"",-1.0,17.0,PCS,576657.758063,700000.0,9803181.887071
"",UPS PROLINK PRO 700 (650 VA),31/05/2026,Sales Invoice,JL.2026.12215,"",-1.0,16.0,PCS,576657.758063,750000.0,9226524.129008
