Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,29/08/2023,Sales Invoice,JL.2023.24588,"",-4.0,71.0,PCS,2000.0,10000.0,142000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,30/08/2023,Sales Invoice,JL.2023.24689,"",-2.0,69.0,PCS,2000.0,10000.0,138000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,08/09/2023,Sales Invoice,JL.2023.25728,"",-1.0,68.0,PCS,2000.0,5000.0,136000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,08/09/2023,Sales Invoice,JL.2023.25730,"",-2.0,66.0,PCS,2000.0,10000.0,132000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,08/09/2023,Sales Invoice,JL.2023.25801,"",-2.0,64.0,PCS,2000.0,10000.0,128000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,10/09/2023,Sales Invoice,JL.2023.25988,"",-1.0,63.0,PCS,2000.0,10000.0,126000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,10/09/2023,Sales Invoice,JL.2023.26004,"",-3.0,60.0,PCS,2000.0,10000.0,120000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,12/09/2023,Sales Invoice,JL.2023.26236,"",-2.0,58.0,PCS,2000.0,10000.0,116000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,17/09/2023,Sales Invoice,JL.2023.26803,"",-5.0,53.0,PCS,2000.0,10000.0,106000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,19/09/2023,Sales Invoice,JL.2023.27071,"",-2.0,51.0,PCS,2000.0,10000.0,102000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,19/09/2023,Sales Invoice,JL.2023.27168,"",-5.0,46.0,PCS,2000.0,10000.0,92000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,21/09/2023,Sales Invoice,JL.2023.27369,"",-1.0,45.0,PCS,2000.0,10000.0,90000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,27/09/2023,Purchase Invoice,001633,"",100.0,145.0,PCS,2000.0,2000.0,290000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,01/10/2023,Sales Invoice,JL.2023.28511,"",-1.0,144.0,PCS,2000.0,7000.0,288000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,06/10/2023,Sales Invoice,JL.2023.29155,"",-1.0,143.0,PCS,2000.0,10000.0,286000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,08/10/2023,Sales Invoice,JL.2023.29320,"",-2.0,141.0,PCS,2000.0,10000.0,282000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,18/10/2023,Sales Invoice,JL.2023.30444,"",-1.0,140.0,PCS,2000.0,10000.0,280000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,21/10/2023,Sales Invoice,JL.2023.30840,"",-1.0,139.0,PCS,2000.0,8000.0,278000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,22/10/2023,Sales Invoice,JL.2023.30922,"",-2.0,137.0,PCS,2000.0,10000.0,274000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,23/10/2023,Sales Invoice,JL.2023.30958,"",-2.0,135.0,PCS,2000.0,10000.0,270000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,29/10/2023,Sales Invoice,JL.2023.31609,"",-1.0,134.0,PCS,2000.0,10000.0,268000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,31/10/2023,Sales Invoice,JL.2023.31846,"",-1.0,133.0,PCS,2000.0,10000.0,266000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,10/11/2023,Sales Invoice,JL.2023.32925,"",-2.0,131.0,PCS,2000.0,10000.0,262000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,16/11/2023,Sales Invoice,JL.2023.33581,"",-1.0,130.0,PCS,2000.0,10000.0,260000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,17/11/2023,Sales Invoice,JL.2023.33741,"",-1.0,129.0,PCS,2000.0,10000.0,258000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,18/11/2023,Sales Invoice,JL.2023.33829,"",-1.0,128.0,PCS,2000.0,10000.0,256000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,19/11/2023,Sales Invoice,JL.2023.33884,"",-1.0,127.0,PCS,2000.0,10000.0,254000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,01/12/2023,Sales Invoice,JL.2023.35225,"",-1.0,126.0,PCS,2000.0,10000.0,252000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,03/12/2023,Sales Invoice,JL.2023.35440,"",-2.0,124.0,PCS,2000.0,10000.0,248000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,19/12/2023,Sales Invoice,JL.2023.37249,"",-1.0,123.0,PCS,2000.0,10000.0,246000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,22/12/2023,Sales Invoice,JL.2023.37593,"",-1.0,122.0,PCS,2000.0,10000.0,244000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,24/12/2023,Sales Invoice,JL.2023.37740,"",-1.0,121.0,PCS,2000.0,10000.0,242000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,24/12/2023,Sales Invoice,JL.2023.37759,"",-2.0,119.0,PCS,2000.0,10000.0,238000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,25/12/2023,Sales Invoice,JL.2023.37860,"",-1.0,118.0,PCS,2000.0,10000.0,236000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,26/12/2023,Sales Invoice,JL.2023.37926,"",-3.0,115.0,PCS,2000.0,10000.0,230000.0
"",SAMBUNGAN KABEL LAN RJ45 INDOOR,28/12/2023,Sales Invoice,JL.2023.38114,"",-1.0,114.0,PCS,2000.0,10000.0,228000.0
"",SAMBUNGAN VGA,31/12/2022,Saldo Awal,"","","",14.0,PCS,10000.0,25000.0,140000.0
"",SAMSUNG TAB S8 PLUS,17/05/2023,Purchase Invoice,14340,"",1.0,1.0,UNIT,16250000.0,16250000.0,16250000.0
"",SARAMONIC BLINK 500B2,16/11/2023,Purchase Invoice,15048,"",1.0,1.0,UNIT,1835000.0,1835000.0,1835000.0
"",SARAMONIC BLINK 500B2,16/11/2023,Sales Invoice,JL.2023.33620,"",-1.0,0.0,UNIT,1835000.0,2500000.0,0.0
"",SCANER BARCODE CODE SOFT 303ST,31/12/2022,Saldo Awal,"","","",0.0,UNIT,390000.0,550000.0,0.0
"",SCANER BARCODE KASSEN KS-605,31/12/2022,Saldo Awal,"","","",0.0,UNIT,400000.0,550000.0,0.0
"",SCANER CANON DR F120,31/12/2022,Saldo Awal,"","","",0.0,PCS,5450000.0,5900000.0,0.0
"",SCANER EPSON DS310,31/12/2022,Saldo Awal,"","","",0.0,UNIT,3725000.0,3850000.0,0.0
"",SCANER EPSON DS7500,31/12/2022,Saldo Awal,"","","",0.0,UNIT,15550000.0,15550000.0,0.0
"",SCANER FUJITSU S1300i / f4-Duplex,31/12/2022,Saldo Awal,"","","",0.0,UNIT,3960000.0,3960000.0,0.0
"",SCANER FUJITSU SP 1125,31/12/2022,Saldo Awal,"","","",0.0,PCS,5535000.0,6175000.0,0.0
"",SCANER FUJITSU SP 1130,31/12/2022,Saldo Awal,"","","",0.0,PCS,7260000.0,7775000.0,0.0
"",SCANER PLUSTEK PS 188,31/12/2022,Saldo Awal,"","","",0.0,UNIT,5605000.0,6200000.0,0.0
"",SCANNER BARCODE KASSEN KS-602,31/12/2022,Saldo Awal,"","","",0.0,UNIT,580000.0,680000.0,0.0
"",SCANNER BROTHER ADS 1700 W,11/08/2023,Purchase Invoice,JL.2308.03050,"",1.0,1.0,UNIT,4295000.0,4295000.0,4295000.0
"",SCANNER BROTHER ADS 1700 W,12/08/2023,Sales Invoice,JL.2023.22587,"",-1.0,0.0,UNIT,4295000.0,4600000.0,0.0
"",SCANNER BROTHER DS - 640,31/12/2022,Saldo Awal,"","","",0.0,UNIT,1890000.0,2100000.0,0.0
"",SCANNER CANON 287,31/12/2022,Saldo Awal,"","","",8.0,PCS,118571.428571,350000.0,948571.428568
"",SCANNER CANON 287,30/01/2023,Sales Invoice,JL.2023.2532,"",-1.0,7.0,PCS,118571.428571,350000.0,829999.999997
"",SCANNER CANON 287,11/02/2023,Sales Invoice,JL.2023.3545,"KO AGUS 

",-1.0,6.0,PCS,118571.428571,285000.0,711428.571426
"",SCANNER CANON 287,23/02/2023,Sales Invoice,JL.2023.4652,"",-1.0,5.0,PCS,118571.428571,200000.0,592857.142855
"",SCANNER CANON 287,17/05/2023,Sales Invoice,JL.2023.12541,"",-1.0,4.0,PCS,118571.428571,300000.0,474285.714284
"",SCANNER CANON 287,20/07/2023,Sales Invoice,JL.2023.19788,"",-1.0,3.0,PCS,118571.428571,350000.0,355714.285713
"",SCANNER CANON LIDE 300,31/12/2022,Saldo Awal,"","","",2.0,UNIT,975000.0,1300000.0,1950000.0
"",SCANNER CANON LIDE 300,31/03/2023,Sales Invoice,JL.2023.8022,"",-1.0,1.0,UNIT,975000.0,1350000.0,975000.0
"",SCANNER CANON LIDE 300,09/05/2023,Sales Invoice,JL.2023.11515,"",-1.0,0.0,UNIT,975000.0,1300000.0,0.0
"",SCANNER CANON LIDE 300,11/05/2023,Purchase Invoice,FK 2680,"",3.0,3.0,UNIT,895000.0,895000.0,2685000.0
"",SCANNER CANON LIDE 300,10/06/2023,Sales Invoice,JL.2023.15238,"",-1.0,2.0,UNIT,895000.0,1300000.0,1790000.0
"",SCANNER CANON LIDE 300,07/10/2023,Sales Invoice,JL.2023.29245,"",-1.0,1.0,UNIT,895000.0,1250000.0,895000.0
"",SCANNER CANON LIDE 300,16/10/2023,Sales Invoice,JL.2023.30268,"",-1.0,0.0,UNIT,895000.0,1200000.0,0.0
"",SCANNER CANON LIDE 300,18/10/2023,Purchase Invoice,FK 4644,"",3.0,3.0,UNIT,895000.0,895000.0,2685000.0
"",SCANNER CANON LIDE 400,31/12/2022,Saldo Awal,"","","",0.0,UNIT,1510000.0,1750000.0,0.0
"",SCANNER EPSON DS410,04/10/2023,Purchase Invoice,JL.2310.01163,"",1.0,1.0,UNIT,4930000.0,4930000.0,4930000.0
"",SCANNER EPSON DS410,04/10/2023,Sales Invoice,JL.2023.28884,UANG MASUK 5.950.000 - 4.950.000 = 1.000.000,-1.0,0.0,UNIT,4930000.0,5450000.0,0.0
"",SCANNER EPSON DS410,23/10/2023,Purchase Invoice,JL.2310.07646,"",1.0,1.0,UNIT,4930000.0,4930000.0,4930000.0
"",SCANNER EPSON DS410,23/10/2023,Sales Invoice,JL.2023.30954,"",-1.0,0.0,UNIT,4930000.0,5250000.0,0.0
"",SCANNER EPSON L3210 PART,31/12/2022,Saldo Awal,"","","",0.0,PCS,600000.0,1100000.0,0.0
"",SCANNER EPSON V39,31/12/2022,Saldo Awal,"","","",0.0,UNIT,870000.0,1100000.0,0.0
"",SCANNER FUJITSU SCANSNAP IX 1600,22/02/2023,Purchase Invoice,JL.2302.07391,"",1.0,1.0,UNIT,10040000.0,10040000.0,10040000.0
"",SCANNER FUJITSU SCANSNAP IX 1600,26/02/2023,Sales Invoice,JL.2023.4867,"",-4.0,-3.0,UNIT,10040000.0,11000000.0,-30120000.0
"",SCANNER FUJITSU SCANSNAP IX 1600,11/03/2023,Purchase Invoice,JL.2303.03694,"",3.0,0.0,UNIT,10040000.0,10040000.0,0.0
"",SCANNER FUJITSU SCANSNAP IX1300 BLACK,05/08/2023,Purchase Invoice,JL.2308.00847,TURUN HARGA ACER I3 ,1.0,1.0,UNIT,6370000.0,6370000.0,6370000.0
"",SCANNER FUJITSU SCANSNAP IX1300 BLACK,05/08/2023,Sales Invoice,JL.2023.21678,"",-1.0,0.0,UNIT,6370000.0,6900000.0,0.0
"",SCANNER FUJITSU SP-1130N NETWORKING,10/04/2023,Purchase Invoice,JL.2304.02705,"",2.0,2.0,UNIT,7640000.0,7640000.0,15280000.0
"",SCANNER FUJITSU SP-1130N NETWORKING,12/04/2023,Sales Invoice,JL.2023.9193,"",-2.0,0.0,UNIT,7640000.0,8655000.0,0.0
"",SCANNER FUJITSU SP1120N NETWORKING,31/12/2022,Saldo Awal,"","","",0.0,UNIT,5225000.0,6200000.0,0.0
"",SCANNER FUJITSU SP1120N NETWORKING,29/08/2023,Purchase Invoice,JL.2308.09180,"",1.0,1.0,UNIT,5485000.0,5485000.0,5485000.0
"",SCANNER FUJITSU SP1120N NETWORKING,29/08/2023,Sales Invoice,JL.2023.24554,"",-1.0,0.0,UNIT,5485000.0,5750000.0,0.0
"",SCANNER G2010,31/12/2022,Saldo Awal,"","","",2.0,PCS,784500.0,784500.0,1569000.0
"",SCANNER G2010,22/08/2023,Sales Invoice,JL.2023.23735,"",-1.0,1.0,PCS,784500.0,950000.0,784500.0
"",SCANNER HP SCANJET PRO 3000 S4,31/12/2022,Saldo Awal,"","","",0.0,UNIT,7000000.0,7000000.0,0.0
"",SDHC 128GB CL 10 SANDISK,31/12/2022,Saldo Awal,"","","",1.0,PCS,215000.0,215000.0,215000.0
"",SDHC 128GB CL 10 SANDISK,10/05/2023,Sales Invoice,JL.2023.11658,"",-1.0,0.0,PCS,215000.0,280000.0,0.0
"",SDHC 128GB CL 10 SANDISK,11/05/2023,Purchase Invoice,05202326979,BAYAR,3.0,3.0,PCS,198000.0,198000.0,594000.0
"",SDHC 128GB CL 10 SANDISK,31/05/2023,Sales Invoice,JL.2023.14130,"",-1.0,2.0,PCS,198000.0,280000.0,396000.0
"",SDHC 128GB CL 10 SANDISK,06/06/2023,Sales Invoice,JL.2023.14800,"",-1.0,1.0,PCS,198000.0,265000.0,198000.0
"",SDHC 128GB CL 10 SANDISK,18/07/2023,Sales Invoice,JL.2023.19567,"",-1.0,0.0,PCS,198000.0,265000.0,0.0
"",SDHC 128GB CL 10 SANDISK,18/07/2023,Purchase Invoice,072023241271,"",5.0,5.0,PCS,192900.0,192900.0,964500.0
"",SDHC 128GB CL 10 SANDISK,11/08/2023,Sales Invoice,JL.2023.22455,"",-2.0,3.0,PCS,192900.0,260000.0,578700.0
"",SDHC 128GB CL 10 SANDISK,06/11/2023,Sales Invoice,JL.2023.32444,"",-1.0,2.0,PCS,192900.0,260000.0,385800.0
"",SDHC 128GB CL 10 SANDISK,10/11/2023,Sales Invoice,JL.2023.32972,"",-1.0,1.0,PCS,192900.0,260000.0,192900.0
"",SDHC 128GB CL 10 SANDISK,16/11/2023,Sales Invoice,JL.2023.33620,"",-1.0,0.0,PCS,192900.0,0.0,0.0
"",SDHC 128GB CL 10 SANDISK,01/12/2023,Purchase Invoice,1220231231,"",3.0,3.0,PCS,190000.0,190000.0,570000.0
"",SDHC 128GB CL 10 SANDISK,12/12/2023,Sales Invoice,JL.2023.36432,"",-1.0,2.0,PCS,190000.0,0.0,380000.0
"",SDHC 32GB EXTREME SANDISK,02/10/2023,Purchase Invoice,1020231747,"",2.0,2.0,PCS,90500.0,90500.0,181000.0
"",SDHC 32GB EXTREME SANDISK,17/12/2023,Sales Invoice,JL.2023.37026,"",-1.0,1.0,PCS,90500.0,170000.0,90500.0
"",SDHC 32GB EXTREME SANDISK,21/12/2023,Sales Invoice,JL.2023.37490,"",-1.0,0.0,PCS,90500.0,150000.0,0.0
"",SDHC 64GB CL 10 EXTREME SANDISK,31/12/2022,Saldo Awal,"","","",0.0,PCS,172000.0,235000.0,0.0
"",SDHC 64GB CL 10 EXTREME SANDISK,30/09/2023,Purchase Invoice,14897,"",2.0,2.0,PCS,172000.0,172000.0,344000.0
"",SDHC 64GB CL 10 EXTREME SANDISK,03/10/2023,Sales Invoice,JL.2023.28811,"",-1.0,1.0,PCS,172000.0,200000.0,172000.0
"",SDHC 64GB CL 10 EXTREME SANDISK,04/12/2023,Sales Invoice,JL.2023.35469,"",-1.0,0.0,PCS,172000.0,235000.0,0.0
"",SDHC 64GB CL 10 EXTREME SANDISK,05/12/2023,Purchase Invoice,1220238145,"",2.0,2.0,PCS,142500.0,142500.0,285000.0
"",SENSOR EPSON,31/12/2022,Saldo Awal,"","","",16.0,PCS,29235.294118,0.0,467764.705888
"",SENSOR EPSON,03/02/2023,Sales Invoice,JL.2023.2890,"",-1.0,15.0,PCS,29235.294118,50000.0,438529.41177
"",SENSOR EPSON,03/02/2023,Purchase Invoice,14027,"",7.0,22.0,PCS,32024.064171,38000.0,704529.4117620001
"",SENSOR EPSON,06/02/2023,Sales Invoice,JL.2023.3101,"",-1.0,21.0,PCS,32024.064171,0.0,672505.347591
"",SENSOR EPSON,12/07/2023,Sales Invoice,JL.2023.18798,"",-1.0,20.0,PCS,32024.064171,100000.0,640481.28342
"",SENSOR KERTAS CANON 2770,31/12/2022,Saldo Awal,"","","",8.0,PCS,21000.0,100000.0,168000.0
"",SENSOR KERTAS CANON 2770,12/02/2023,Sales Invoice,JL.2023.3646,"",-1.0,7.0,PCS,21000.0,100000.0,147000.0
"",SENSOR KERTAS CANON 2770,07/04/2023,Sales Invoice,JL.2023.8691,"",-1.0,6.0,PCS,21000.0,100000.0,126000.0
"",SENSOR KERTAS CANON 2770,07/04/2023,Purchase Invoice,14203,"",15.0,21.0,PCS,24571.428571,26000.0,515999.999991
"",SENSOR KERTAS CANON 2770,11/04/2023,Sales Invoice,JL.2023.9132,"",-1.0,20.0,PCS,24571.428571,100000.0,491428.57142
"",SENSOR KERTAS CANON 2770,08/06/2023,Sales Invoice,JL.2023.15092,"",-1.0,19.0,PCS,24571.428571,100000.0,466857.142849
"",SENSOR KERTAS CANON 2770,13/06/2023,Sales Invoice,JL.2023.15666,"",-1.0,18.0,PCS,24571.428571,100000.0,442285.714278
"",SENSOR KERTAS CANON G1020 G2020 G3020,05/06/2023,Purchase Invoice,14409,"",3.0,3.0,PCS,110000.0,110000.0,330000.0
"",SENSOR KERTAS CANON G1020 G2020 G3020,08/06/2023,Sales Invoice,JL.2023.15079,"",-1.0,2.0,PCS,110000.0,250000.0,220000.0
"",SENSOR KERTAS CANON G1020 G2020 G3020,22/06/2023,Purchase Invoice,14473,"",5.0,7.0,PCS,63539.285078,44954.999109,444774.995546
"",SENSOR KERTAS CANON G1020 G2020 G3020,24/09/2023,Sales Invoice,JL.2023.27791,"",-1.0,6.0,PCS,63539.285078,250000.0,381235.71046800003
"",SENSOR KERTAS CANON G1020 G2020 G3020,20/10/2023,Sales Invoice,JL.2023.30736,"",-3.0,3.0,PCS,63539.285078,160000.0,190617.85523400002
"",SEPAKER ADVANCE K1503,31/12/2022,Saldo Awal,"","","",0.0,UNIT,1066666.666667,1400000.0,0.0
"",SIDU A3 70GSM,31/12/2022,Saldo Awal,"","","",0.0,PCS,72986.014522,83000.0,0.0
"",SIDU A3 70GSM,28/02/2023,Purchase Invoice,D/23/00257/NTB,"",50.0,50.0,PCS,85344.1482,85344.1482,4267207.41
"",SIDU A3 70GSM,15/03/2023,Sales Invoice,JL.2023.6537,"",-1.0,49.0,PCS,85344.1482,93000.0,4181863.2618
"",SIDU A3 70GSM,17/03/2023,Sales Invoice,JL.2023.6797,"",-10.0,39.0,PCS,85344.1482,89000.0,3328421.7797999997
"",SIDU A3 70GSM,11/04/2023,Sales Invoice,JL.2023.9016,"",-2.0,37.0,PCS,85344.1482,90000.0,3157733.4834
"",SIDU A3 70GSM,02/05/2023,Sales Invoice,JL.2023.10551,"",-1.0,36.0,PCS,85344.1482,90000.0,3072389.3351999996
"",SIDU A3 70GSM,04/05/2023,Sales Invoice,JL.2023.10913,"",-1.0,35.0,PCS,85344.1482,90000.0,2987045.187
"",SIDU A3 70GSM,08/05/2023,Sales Invoice,JL.2023.11462,"",-1.0,34.0,PCS,85344.1482,93000.0,2901701.0387999997
"",SIDU A3 70GSM,14/05/2023,Sales Invoice,JL.2023.12197,"",-1.0,33.0,PCS,85344.1482,93000.0,2816356.8906
"",SIDU A3 70GSM,15/05/2023,Sales Invoice,JL.2023.12241,"",-1.0,32.0,PCS,85344.1482,93000.0,2731012.7424
"",SIDU A3 70GSM,15/05/2023,Sales Invoice,JL.2023.12294,"",-1.0,31.0,PCS,85344.1482,93000.0,2645668.5941999997
"",SIDU A3 70GSM,13/06/2023,Sales Invoice,JL.2023.15732,"",-1.0,30.0,PCS,85344.1482,89000.0,2560324.446
"",SIDU A3 70GSM,21/06/2023,Sales Invoice,JL.2023.16637,"",-1.0,29.0,PCS,85344.1482,90000.0,2474980.2978
"",SIDU A3 70GSM,21/06/2023,Sales Invoice,JL.2023.16674,"",-1.0,28.0,PCS,85344.1482,89000.0,2389636.1496
"",SIDU A3 70GSM,22/06/2023,Sales Invoice,JL.2023.16796,"",-1.0,27.0,PCS,85344.1482,90000.0,2304292.0014
"",SIDU A3 70GSM,25/06/2023,Sales Invoice,JL.2023.17073,"",-1.0,26.0,PCS,85344.1482,93000.0,2218947.8532
"",SIDU A3 70GSM,30/06/2023,Sales Invoice,JL.2023.17382,"",-1.0,25.0,PCS,85344.1482,90000.0,2133603.705
"",SIDU A3 70GSM,11/07/2023,Sales Invoice,JL.2023.18613,"",-1.0,24.0,PCS,85344.1482,89000.0,2048259.5568
"",SIDU A3 70GSM,13/07/2023,Purchase Invoice,D/23/00759/NTB,"",25.0,49.0,PCS,85344.149118,85344.15,4181863.306782
"",SIDU A3 70GSM,13/07/2023,Sales Invoice,JL.2023.18891,"",-1.0,48.0,PCS,85344.149118,93000.0,4096519.157664
"",SIDU A3 70GSM,17/07/2023,Sales Invoice,JL.2023.19325,"",-1.0,47.0,PCS,85344.149118,89000.0,4011175.008546
"",SIDU A3 70GSM,24/07/2023,Sales Invoice,JL.2023.20121,"",-1.0,46.0,PCS,85344.149118,93000.0,3925830.859428
"",SIDU A3 70GSM,06/08/2023,Sales Invoice,JL.2023.21803,"",-1.0,45.0,PCS,85344.149118,93000.0,3840486.71031
"",SIDU A3 70GSM,06/08/2023,Sales Invoice,JL.2023.21849,"",-1.0,44.0,PCS,85344.149118,93000.0,3755142.5611920003
"",SIDU A3 70GSM,16/08/2023,Sales Invoice,JL.2023.23140,"",-1.0,43.0,PCS,85344.149118,93000.0,3669798.412074
"",SIDU A3 70GSM,18/08/2023,Sales Invoice,JL.2023.23348,"",-1.0,42.0,PCS,85344.149118,93000.0,3584454.262956
"",SIDU A3 70GSM,19/08/2023,Sales Invoice,JL.2023.23371,"",-1.0,41.0,PCS,85344.149118,90000.0,3499110.113838
"",SIDU A3 70GSM,20/08/2023,Sales Invoice,JL.2023.23496,"",-1.0,40.0,PCS,85344.149118,90000.0,3413765.96472
"",SIDU A3 70GSM,23/08/2023,Sales Invoice,JL.2023.23827,"",-1.0,39.0,PCS,85344.149118,93000.0,3328421.815602
"",SIDU A3 70GSM,23/08/2023,Sales Invoice,JL.2023.23864,"",-1.0,38.0,PCS,85344.149118,93000.0,3243077.666484
"",SIDU A3 70GSM,23/08/2023,Sales Invoice,JL.2023.23920,"",-1.0,37.0,PCS,85344.149118,93000.0,3157733.517366
"",SIDU A3 70GSM,24/08/2023,Sales Invoice,JL.2023.24064,"",-1.0,36.0,PCS,85344.149118,93000.0,3072389.368248
"",SIDU A3 70GSM,27/08/2023,Sales Invoice,JL.2023.24381,"",-1.0,35.0,PCS,85344.149118,93000.0,2987045.21913
"",SIDU A3 70GSM,29/08/2023,Sales Invoice,JL.2023.24528,"",-1.0,34.0,PCS,85344.149118,93000.0,2901701.070012
"",SIDU A3 70GSM,06/09/2023,Sales Invoice,JL.2023.25504,"",-1.0,33.0,PCS,85344.149118,93000.0,2816356.920894
"",SIDU A3 70GSM,13/09/2023,Sales Invoice,JL.2023.26332,"",-1.0,32.0,PCS,85344.149118,93000.0,2731012.771776
"",SIDU A3 70GSM,18/09/2023,Sales Invoice,JL.2023.27006,"",-1.0,31.0,PCS,85344.149118,93000.0,2645668.622658
"",SIDU A3 70GSM,21/09/2023,Sales Invoice,JL.2023.27322,"",-2.0,29.0,PCS,85344.149118,93000.0,2474980.324422
"",SIDU A3 70GSM,21/09/2023,Sales Invoice,JL.2023.27340,"",-2.0,27.0,PCS,85344.149118,93000.0,2304292.026186
"",SIDU A3 70GSM,08/10/2023,Sales Invoice,JL.2023.29360,"",-1.0,26.0,PCS,85344.149118,93000.0,2218947.877068
"",SIDU A3 70GSM,10/10/2023,Sales Invoice,JL.2023.29631,"",-1.0,25.0,PCS,85344.149118,93000.0,2133603.72795
"",SIDU A3 70GSM,25/10/2023,Sales Invoice,JL.2023.31189,"",-1.0,24.0,PCS,85344.149118,93000.0,2048259.578832
"",SIDU A3 70GSM,27/10/2023,Sales Invoice,JL.2023.31378,"",-1.0,23.0,PCS,85344.149118,93000.0,1962915.429714
"",SIDU A3 70GSM,14/11/2023,Sales Invoice,JL.2023.33387,"",-1.0,22.0,PCS,85344.149118,93000.0,1877571.2805960001
"",SIDU A3 70GSM,15/11/2023,Sales Invoice,JL.2023.33452,"",-5.0,17.0,PCS,85344.149118,89000.0,1450850.535006
"",SIDU A3 70GSM,19/11/2023,Sales Invoice,JL.2023.33938,"",-1.0,16.0,PCS,85344.149118,93000.0,1365506.385888
"",SIDU A3 70GSM,21/11/2023,Sales Invoice,JL.2023.34088,"",-3.0,13.0,PCS,85344.149118,93000.0,1109473.938534
"",SIDU A3 70GSM,23/11/2023,Sales Invoice,JL.2023.34327,"",-1.0,12.0,PCS,85344.149118,90000.0,1024129.789416
"",SIDU A3 70GSM,23/11/2023,Sales Invoice,JL.2023.34407,"",-1.0,11.0,PCS,85344.149118,93000.0,938785.6402980001
"",SIDU A3 70GSM,27/11/2023,Sales Invoice,JL.2023.34718,"",-2.0,9.0,PCS,85344.149118,93000.0,768097.342062
"",SIDU A3 70GSM,28/11/2023,Sales Invoice,JL.2023.34882,"",-1.0,8.0,PCS,85344.149118,93000.0,682753.192944
"",SIDU A3 70GSM,29/11/2023,Sales Invoice,JL.2023.34947,"",-2.0,6.0,PCS,85344.149118,93000.0,512064.894708
"",SIDU A3 70GSM,30/11/2023,Purchase Invoice,D/23/01406/NTB,"",25.0,31.0,PCS,83647.198058,83239.929804,2593063.139798
"",SIDU A3 70GSM,06/12/2023,Sales Invoice,JL.2023.35730,"",-1.0,30.0,PCS,83647.198058,93000.0,2509415.9417399997
"",SIDU A3 70GSM,07/12/2023,Sales Invoice,JL.2023.35828,"",-1.0,29.0,PCS,83647.198058,89000.0,2425768.743682
"",SIDU A3 70GSM,08/12/2023,Sales Invoice,JL.2023.35943,"",-1.0,28.0,PCS,83647.198058,93000.0,2342121.545624
"",SIDU A3 70GSM,11/12/2023,Sales Invoice,JL.2023.36212,"",-1.0,27.0,PCS,83647.198058,93000.0,2258474.3475659997
"",SIDU A3 70GSM,12/12/2023,Sales Invoice,JL.2023.36374,"",-1.0,26.0,PCS,83647.198058,93000.0,2174827.149508
"",SIDU A3 70GSM,17/12/2023,Sales Invoice,JL.2023.37043,"",-1.0,25.0,PCS,83647.198058,93000.0,2091179.9514499998
"",SIDU A3 75G,31/12/2022,Saldo Awal,"","","",31.0,PCS,87476.72571,93000.0,2711778.49701
"",SIDU A3 75G,12/01/2023,Sales Invoice,JL.2023.829,"",-1.0,30.0,PCS,87476.72571,91000.0,2624301.7713
"",SIDU A3 75G,15/01/2023,Sales Invoice,JL.2023.1149,"",-1.0,29.0,PCS,87476.72571,93000.0,2536825.0455899998
"",SIDU A3 75G,19/01/2023,Sales Invoice,JL.2023.1574,"",-1.0,28.0,PCS,87476.72571,93000.0,2449348.31988
