Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",TINTA EPSON 003 BLACK,12/07/2023,Sales Invoice,JL.2023.18809,"",-1.0,152.0,PCS,75000.467983,80000.0,11400071.133415999
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18825,"",-1.0,151.0,PCS,75000.467983,80000.0,11325070.665432999
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18844,"",-15.0,136.0,PCS,75000.467983,78000.0,10200063.645688
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18866,"",-3.0,133.0,PCS,75000.467983,80000.0,9975062.241739
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18883,"",-1.0,132.0,PCS,75000.467983,80000.0,9900061.773756
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18884,"",-1.0,131.0,PCS,75000.467983,80000.0,9825061.305773
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18900,"",-1.0,130.0,PCS,75000.467983,80000.0,9750060.83779
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18901,"",-1.0,129.0,PCS,75000.467983,80000.0,9675060.369807
"",TINTA EPSON 003 BLACK,13/07/2023,Sales Invoice,JL.2023.18930,"",-1.0,128.0,PCS,75000.467983,80000.0,9600059.901824
"",TINTA EPSON 003 BLACK,13/07/2023,Purchase Invoice,072023227890,"",240.0,368.0,PCS,75652.33669,76000.0,27840059.90192
"",TINTA EPSON 003 BLACK,14/07/2023,Sales Invoice,JL.2023.18940,"",-1.0,367.0,PCS,75652.33669,80000.0,27764407.565229997
"",TINTA EPSON 003 BLACK,14/07/2023,Sales Invoice,JL.2023.18957,"",-1.0,366.0,PCS,75652.33669,80000.0,27688755.22854
"",TINTA EPSON 003 BLACK,14/07/2023,Sales Invoice,JL.2023.19034,"",-1.0,365.0,PCS,75652.33669,80000.0,27613102.89185
"",TINTA EPSON 003 BLACK,14/07/2023,Sales Invoice,JL.2023.19058,"",-1.0,364.0,PCS,75652.33669,80000.0,27537450.555159997
"",TINTA EPSON 003 BLACK,15/07/2023,Sales Invoice,JL.2023.19096,"",-1.0,363.0,PCS,75652.33669,80000.0,27461798.21847
"",TINTA EPSON 003 BLACK,16/07/2023,Sales Invoice,JL.2023.19173,"",-3.0,360.0,PCS,75652.33669,78000.0,27234841.2084
"",TINTA EPSON 003 BLACK,16/07/2023,Sales Invoice,JL.2023.19198,"",-1.0,359.0,PCS,75652.33669,80000.0,27159188.87171
"",TINTA EPSON 003 BLACK,16/07/2023,Sales Invoice,JL.2023.19200,"",-1.0,358.0,PCS,75652.33669,80000.0,27083536.535019998
"",TINTA EPSON 003 BLACK,16/07/2023,Sales Invoice,JL.2023.19213,"",-1.0,357.0,PCS,75652.33669,80000.0,27007884.19833
"",TINTA EPSON 003 BLACK,16/07/2023,Sales Invoice,JL.2023.19250,"",-1.0,356.0,PCS,75652.33669,80000.0,26932231.86164
"",TINTA EPSON 003 BLACK,16/07/2023,Sales Invoice,JL.2023.19255,"",-3.0,353.0,PCS,75652.33669,80000.0,26705274.85157
"",TINTA EPSON 003 BLACK,16/07/2023,Sales Invoice,JL.2023.19284,"",-1.0,352.0,PCS,75652.33669,78000.0,26629622.514879998
"",TINTA EPSON 003 BLACK,17/07/2023,Sales Invoice,JL.2023.19367,"",-1.0,351.0,PCS,75652.33669,80000.0,26553970.17819
"",TINTA EPSON 003 BLACK,17/07/2023,Sales Invoice,JL.2023.19368,"",-1.0,350.0,PCS,75652.33669,80000.0,26478317.8415
"",TINTA EPSON 003 BLACK,17/07/2023,Purchase Invoice,14564,"",180.0,530.0,PCS,75260.977059,74500.0,39888317.84127
"",TINTA EPSON 003 BLACK,17/07/2023,Sales Invoice,JL.2023.19418,"",-1.0,529.0,PCS,75260.977059,80000.0,39813056.864211
"",TINTA EPSON 003 BLACK,17/07/2023,Sales Invoice,JL.2023.19431,"",-2.0,527.0,PCS,75260.977059,80000.0,39662534.910093
"",TINTA EPSON 003 BLACK,17/07/2023,Sales Invoice,JL.2023.19449,"",-1.0,526.0,PCS,75260.977059,78000.0,39587273.933033995
"",TINTA EPSON 003 BLACK,18/07/2023,Sales Invoice,JL.2023.19512,"",-1.0,525.0,PCS,75260.977059,80000.0,39512012.955974996
"",TINTA EPSON 003 BLACK,18/07/2023,Sales Invoice,JL.2023.19549,"",-1.0,524.0,PCS,75260.977059,80000.0,39436751.978916
"",TINTA EPSON 003 BLACK,18/07/2023,Sales Invoice,JL.2023.19590,"",-1.0,523.0,PCS,75260.977059,80000.0,39361491.001857
"",TINTA EPSON 003 BLACK,19/07/2023,Sales Invoice,JL.2023.19613,"",-2.0,521.0,PCS,75260.977059,78000.0,39210969.047739
"",TINTA EPSON 003 BLACK,19/07/2023,Sales Invoice,JL.2023.19657,"",-2.0,519.0,PCS,75260.977059,80000.0,39060447.093621
"",TINTA EPSON 003 BLACK,19/07/2023,Sales Invoice,JL.2023.19706,"",-1.0,518.0,PCS,75260.977059,80000.0,38985186.116562
"",TINTA EPSON 003 BLACK,20/07/2023,Sales Invoice,JL.2023.19758,"",-1.0,517.0,PCS,75260.977059,80000.0,38909925.139503
"",TINTA EPSON 003 BLACK,20/07/2023,Sales Invoice,JL.2023.19795,"",-1.0,516.0,PCS,75260.977059,80000.0,38834664.162443995
"",TINTA EPSON 003 BLACK,20/07/2023,Sales Invoice,JL.2023.19808,"",-1.0,515.0,PCS,75260.977059,80000.0,38759403.185384996
"",TINTA EPSON 003 BLACK,20/07/2023,Sales Invoice,JL.2023.19818,"",-6.0,509.0,PCS,75260.977059,78000.0,38307837.323031
"",TINTA EPSON 003 BLACK,21/07/2023,Sales Invoice,JL.2023.19824,"",-1.0,508.0,PCS,75260.977059,80000.0,38232576.345972
"",TINTA EPSON 003 BLACK,21/07/2023,Sales Invoice,JL.2023.19862,"",-1.0,507.0,PCS,75260.977059,80000.0,38157315.368912995
"",TINTA EPSON 003 BLACK,21/07/2023,Sales Invoice,JL.2023.19868,"",-1.0,506.0,PCS,75260.977059,80000.0,38082054.391853996
"",TINTA EPSON 003 BLACK,21/07/2023,Sales Invoice,JL.2023.19890,"",-15.0,491.0,PCS,75260.977059,78000.0,36953139.735969
"",TINTA EPSON 003 BLACK,21/07/2023,Sales Invoice,JL.2023.19897,"",-3.0,488.0,PCS,75260.977059,78000.0,36727356.804792
"",TINTA EPSON 003 BLACK,22/07/2023,Sales Invoice,JL.2023.19945,"",-6.0,482.0,PCS,75260.977059,78000.0,36275790.942438
"",TINTA EPSON 003 BLACK,22/07/2023,Sales Invoice,JL.2023.19967,"",-1.0,481.0,PCS,75260.977059,80000.0,36200529.965379
"",TINTA EPSON 003 BLACK,22/07/2023,Sales Invoice,JL.2023.19981,"",-1.0,480.0,PCS,75260.977059,80000.0,36125268.98832
"",TINTA EPSON 003 BLACK,22/07/2023,Sales Invoice,JL.2023.19985,"",-6.0,474.0,PCS,75260.977059,78000.0,35673703.125966
"",TINTA EPSON 003 BLACK,23/07/2023,Sales Invoice,JL.2023.20058,"",-1.0,473.0,PCS,75260.977059,80000.0,35598442.148907
"",TINTA EPSON 003 BLACK,23/07/2023,Sales Invoice,JL.2023.20088,"",-1.0,472.0,PCS,75260.977059,80000.0,35523181.171848
"",TINTA EPSON 003 BLACK,23/07/2023,Sales Invoice,JL.2023.20093,"",-2.0,470.0,PCS,75260.977059,80000.0,35372659.21773
"",TINTA EPSON 003 BLACK,23/07/2023,Sales Invoice,JL.2023.20094,"",-1.0,469.0,PCS,75260.977059,80000.0,35297398.240671
"",TINTA EPSON 003 BLACK,24/07/2023,Sales Invoice,JL.2023.20134,"",-15.0,454.0,PCS,75260.977059,78000.0,34168483.584786
"",TINTA EPSON 003 BLACK,24/07/2023,Sales Invoice,JL.2023.20150,"",-1.0,453.0,PCS,75260.977059,80000.0,34093222.607727
"",TINTA EPSON 003 BLACK,24/07/2023,Sales Invoice,JL.2023.20166,"",-1.0,452.0,PCS,75260.977059,80000.0,34017961.630668
"",TINTA EPSON 003 BLACK,24/07/2023,Sales Invoice,JL.2023.20238,"",-1.0,451.0,PCS,75260.977059,80000.0,33942700.653609
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20257,"",-3.0,448.0,PCS,75260.977059,78000.0,33716917.722432
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20265,"",-1.0,447.0,PCS,75260.977059,80000.0,33641656.745372996
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20274,"",-1.0,446.0,PCS,75260.977059,80000.0,33566395.768314
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20293,"",-1.0,445.0,PCS,75260.977059,80000.0,33491134.791254997
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20296,"",-1.0,444.0,PCS,75260.977059,80000.0,33415873.814195998
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20303,"",-2.0,442.0,PCS,75260.977059,80000.0,33265351.860078
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20319,"",-1.0,441.0,PCS,75260.977059,80000.0,33190090.883019
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20370,"",-1.0,440.0,PCS,75260.977059,80000.0,33114829.905959997
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20375,"",-1.0,439.0,PCS,75260.977059,80000.0,33039568.928900998
"",TINTA EPSON 003 BLACK,25/07/2023,Sales Invoice,JL.2023.20377,"",-1.0,438.0,PCS,75260.977059,80000.0,32964307.951842
"",TINTA EPSON 003 BLACK,26/07/2023,Sales Invoice,JL.2023.20402,"",-10.0,428.0,PCS,75260.977059,79000.0,32211698.181252
"",TINTA EPSON 003 BLACK,26/07/2023,Sales Invoice,JL.2023.20409,"",-1.0,427.0,PCS,75260.977059,80000.0,32136437.204193
"",TINTA EPSON 003 BLACK,26/07/2023,Sales Invoice,JL.2023.20440,"",-2.0,425.0,PCS,75260.977059,80000.0,31985915.250074998
"",TINTA EPSON 003 BLACK,26/07/2023,Sales Invoice,JL.2023.20472,"SADIQ
",-10.0,415.0,PCS,75260.977059,78000.0,31233305.479484998
"",TINTA EPSON 003 BLACK,26/07/2023,Sales Invoice,JL.2023.20504,"",-1.0,414.0,PCS,75260.977059,80000.0,31158044.502426
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20524,"",-1.0,413.0,PCS,75260.977059,80000.0,31082783.525367
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20525,"",-1.0,412.0,PCS,75260.977059,80000.0,31007522.548308
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20555,"",-1.0,411.0,PCS,75260.977059,80000.0,30932261.571248997
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20564,"",-1.0,410.0,PCS,75260.977059,80000.0,30857000.594189998
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20572,"",-20.0,390.0,PCS,75260.977059,78000.0,29351781.053009998
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20583,"",-1.0,389.0,PCS,75260.977059,80000.0,29276520.075951
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20587,KANTIKA DOMPU ,-10.0,379.0,PCS,75260.977059,78000.0,28523910.305361
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20602,"",-1.0,378.0,PCS,75260.977059,80000.0,28448649.328302
"",TINTA EPSON 003 BLACK,27/07/2023,Sales Invoice,JL.2023.20628,"",-3.0,375.0,PCS,75260.977059,78000.0,28222866.397125
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20658,"",-2.0,373.0,PCS,75260.977059,78000.0,28072344.443007
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20690,"",-1.0,372.0,PCS,75260.977059,80000.0,27997083.465948
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20691,"",-2.0,370.0,PCS,75260.977059,80000.0,27846561.51183
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20696,"",-2.0,368.0,PCS,75260.977059,80000.0,27696039.557712
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20703,"",-1.0,367.0,PCS,75260.977059,80000.0,27620778.580653
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20720,"",-3.0,364.0,PCS,75260.977059,78000.0,27394995.649476
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20729,"",-2.0,362.0,PCS,75260.977059,80000.0,27244473.695358
"",TINTA EPSON 003 BLACK,28/07/2023,Sales Invoice,JL.2023.20758,MAHFUD SM DOMPU ,-5.0,357.0,PCS,75260.977059,78000.0,26868168.810063
"",TINTA EPSON 003 BLACK,29/07/2023,Sales Invoice,JL.2023.20811,"",-1.0,356.0,PCS,75260.977059,80000.0,26792907.833003998
"",TINTA EPSON 003 BLACK,29/07/2023,Sales Invoice,JL.2023.20821,"",-20.0,336.0,PCS,75260.977059,78000.0,25287688.291823998
"",TINTA EPSON 003 BLACK,29/07/2023,Sales Invoice,JL.2023.20824,"",-1.0,335.0,PCS,75260.977059,80000.0,25212427.314765
"",TINTA EPSON 003 BLACK,29/07/2023,Sales Invoice,JL.2023.20850,"",-2.0,333.0,PCS,75260.977059,80000.0,25061905.360647
"",TINTA EPSON 003 BLACK,30/07/2023,Sales Invoice,JL.2023.20897,"",-10.0,323.0,PCS,75260.977059,78000.0,24309295.590057
"",TINTA EPSON 003 BLACK,31/07/2023,Sales Invoice,JL.2023.20949,"",-2.0,321.0,PCS,75260.977059,80000.0,24158773.635939
"",TINTA EPSON 003 BLACK,31/07/2023,Sales Invoice,JL.2023.20956,"",-1.0,320.0,PCS,75260.977059,80000.0,24083512.65888
"",TINTA EPSON 003 BLACK,31/07/2023,Sales Invoice,JL.2023.20996,"",-2.0,318.0,PCS,75260.977059,80000.0,23932990.704762
"",TINTA EPSON 003 BLACK,31/07/2023,Sales Invoice,JL.2023.21044,"",-3.0,315.0,PCS,75260.977059,80000.0,23707207.773585
"",TINTA EPSON 003 BLACK,01/08/2023,Sales Invoice,JL.2023.21103,"",-1.0,314.0,PCS,75260.977059,80000.0,23631946.796526
"",TINTA EPSON 003 BLACK,01/08/2023,Sales Invoice,JL.2023.21111,"",-1.0,313.0,PCS,75260.977059,80000.0,23556685.819467
"",TINTA EPSON 003 BLACK,01/08/2023,Sales Invoice,JL.2023.21122,"",-1.0,312.0,PCS,75260.977059,80000.0,23481424.842407998
"",TINTA EPSON 003 BLACK,01/08/2023,Sales Invoice,JL.2023.21136,"",-1.0,311.0,PCS,75260.977059,80000.0,23406163.865349
"",TINTA EPSON 003 BLACK,02/08/2023,Sales Invoice,JL.2023.21212,"",-1.0,310.0,PCS,75260.977059,80000.0,23330902.88829
"",TINTA EPSON 003 BLACK,02/08/2023,Sales Invoice,JL.2023.21279,"",-1.0,309.0,PCS,75260.977059,80000.0,23255641.911231
"",TINTA EPSON 003 BLACK,02/08/2023,Sales Invoice,JL.2023.21283,"",-15.0,294.0,PCS,75260.977059,78000.0,22126727.255346
"",TINTA EPSON 003 BLACK,02/08/2023,Sales Invoice,JL.2023.21289,"",-15.0,279.0,PCS,75260.977059,78000.0,20997812.599461
"",TINTA EPSON 003 BLACK,02/08/2023,Sales Invoice,JL.2023.21317,"",-1.0,278.0,PCS,75260.977059,80000.0,20922551.622401997
"",TINTA EPSON 003 BLACK,02/08/2023,Sales Invoice,JL.2023.21320,"",-20.0,258.0,PCS,75260.977059,78000.0,19417332.081221998
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21364,"",-3.0,255.0,PCS,75260.977059,80000.0,19191549.150045
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21369,"",-2.0,253.0,PCS,75260.977059,80000.0,19041027.195926998
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21389,"",-1.0,252.0,PCS,75260.977059,80000.0,18965766.218868
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21405,"",-3.0,249.0,PCS,75260.977059,80000.0,18739983.287691
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21418,"",-1.0,248.0,PCS,75260.977059,80000.0,18664722.310631998
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21446,"",-2.0,246.0,PCS,75260.977059,80000.0,18514200.356514
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21450,"",-1.0,245.0,PCS,75260.977059,80000.0,18438939.379455
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21456,"",-2.0,243.0,PCS,75260.977059,80000.0,18288417.425336998
"",TINTA EPSON 003 BLACK,03/08/2023,Sales Invoice,JL.2023.21475,"",-5.0,238.0,PCS,75260.977059,78000.0,17912112.540041998
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21532,"",-1.0,237.0,PCS,75260.977059,80000.0,17836851.562983
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21537,"",-1.0,236.0,PCS,75260.977059,80000.0,17761590.585924
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21540,"",-1.0,235.0,PCS,75260.977059,80000.0,17686329.608865
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21548,"",-1.0,234.0,PCS,75260.977059,80000.0,17611068.631806
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21564,"",-1.0,233.0,PCS,75260.977059,80000.0,17535807.654746998
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21577,"",-1.0,232.0,PCS,75260.977059,80000.0,17460546.677688
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21599,"",-1.0,231.0,PCS,75260.977059,80000.0,17385285.700629
"",TINTA EPSON 003 BLACK,04/08/2023,Sales Invoice,JL.2023.21627,"",-2.0,229.0,PCS,75260.977059,80000.0,17234763.746511
"",TINTA EPSON 003 BLACK,05/08/2023,Sales Invoice,JL.2023.21629,"",-1.0,228.0,PCS,75260.977059,80000.0,17159502.769452
"",TINTA EPSON 003 BLACK,05/08/2023,Sales Invoice,JL.2023.21677,"",-1.0,227.0,PCS,75260.977059,80000.0,17084241.792393
"",TINTA EPSON 003 BLACK,05/08/2023,Sales Invoice,JL.2023.21709,"",-1.0,226.0,PCS,75260.977059,80000.0,17008980.815334
"",TINTA EPSON 003 BLACK,05/08/2023,Sales Invoice,JL.2023.21745,"",-1.0,225.0,PCS,75260.977059,80000.0,16933719.838275
"",TINTA EPSON 003 BLACK,06/08/2023,Sales Invoice,JL.2023.21798,"",-1.0,224.0,PCS,75260.977059,80000.0,16858458.861216
"",TINTA EPSON 003 BLACK,06/08/2023,Sales Invoice,JL.2023.21799,"",-1.0,223.0,PCS,75260.977059,80000.0,16783197.884157
"",TINTA EPSON 003 BLACK,06/08/2023,Sales Invoice,JL.2023.21800,"",-1.0,222.0,PCS,75260.977059,80000.0,16707936.907097999
"",TINTA EPSON 003 BLACK,06/08/2023,Sales Invoice,JL.2023.21814,"",-1.0,221.0,PCS,75260.977059,80000.0,16632675.930039
"",TINTA EPSON 003 BLACK,06/08/2023,Sales Invoice,JL.2023.21854,"",-4.0,217.0,PCS,75260.977059,78000.0,16331632.021803
"",TINTA EPSON 003 BLACK,06/08/2023,Sales Invoice,JL.2023.21858,"",-1.0,216.0,PCS,75260.977059,80000.0,16256371.044744
"",TINTA EPSON 003 BLACK,06/08/2023,Sales Invoice,JL.2023.21863,"",-1.0,215.0,PCS,75260.977059,80000.0,16181110.067684999
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21902,"",-1.0,214.0,PCS,75260.977059,80000.0,16105849.090626
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21906,"",-2.0,212.0,PCS,75260.977059,80000.0,15955327.136508
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21913,"",-1.0,211.0,PCS,75260.977059,80000.0,15880066.159449
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21924,"",-1.0,210.0,PCS,75260.977059,80000.0,15804805.182389999
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21931,"",-1.0,209.0,PCS,75260.977059,80000.0,15729544.205331
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21934,"",-2.0,207.0,PCS,75260.977059,80000.0,15579022.251213
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21935,"",-2.0,205.0,PCS,75260.977059,80000.0,15428500.297094999
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21940,"",-5.0,200.0,PCS,75260.977059,78000.0,15052195.411799999
"",TINTA EPSON 003 BLACK,07/08/2023,Sales Invoice,JL.2023.21979,"",-1.0,199.0,PCS,75260.977059,80000.0,14976934.434741
"",TINTA EPSON 003 BLACK,08/08/2023,Sales Invoice,JL.2023.22055,"",-1.0,198.0,PCS,75260.977059,80000.0,14901673.457681999
"",TINTA EPSON 003 BLACK,08/08/2023,Sales Invoice,JL.2023.22065,"",-2.0,196.0,PCS,75260.977059,80000.0,14751151.503564
"",TINTA EPSON 003 BLACK,08/08/2023,Sales Invoice,JL.2023.22074,"",-5.0,191.0,PCS,75260.977059,78000.0,14374846.618269
"",TINTA EPSON 003 BLACK,08/08/2023,Sales Invoice,JL.2023.22089,"",-2.0,189.0,PCS,75260.977059,80000.0,14224324.664151
"",TINTA EPSON 003 BLACK,08/08/2023,Sales Invoice,JL.2023.22093,"",-1.0,188.0,PCS,75260.977059,80000.0,14149063.687091999
"",TINTA EPSON 003 BLACK,08/08/2023,Sales Invoice,JL.2023.22130,"",-10.0,178.0,PCS,75260.977059,78000.0,13396453.916501999
"",TINTA EPSON 003 BLACK,08/08/2023,Sales Invoice,JL.2023.22144,"",-1.0,177.0,PCS,75260.977059,80000.0,13321192.939443
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22194,"",-1.0,176.0,PCS,75260.977059,80000.0,13245931.962384
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22196,"",-1.0,175.0,PCS,75260.977059,80000.0,13170670.985325
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22235,"",-1.0,174.0,PCS,75260.977059,80000.0,13095410.008266
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22250,"",-1.0,173.0,PCS,75260.977059,80000.0,13020149.031206999
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22255,"",-2.0,171.0,PCS,75260.977059,80000.0,12869627.077088999
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22256,"",-5.0,166.0,PCS,75260.977059,78000.0,12493322.191793999
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22260,"",-1.0,165.0,PCS,75260.977059,80000.0,12418061.214735
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22264,"",-4.0,161.0,PCS,75260.977059,80000.0,12117017.306498999
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22267,"",-3.0,158.0,PCS,75260.977059,78000.0,11891234.375322
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22268,10880000 transfer - 10.630.000 = 250.000,-15.0,143.0,PCS,75260.977059,78000.0,10762319.719437
"",TINTA EPSON 003 BLACK,09/08/2023,Sales Invoice,JL.2023.22281,"",-1.0,142.0,PCS,75260.977059,80000.0,10687058.742378
"",TINTA EPSON 003 BLACK,10/08/2023,Sales Invoice,JL.2023.22338,"",-6.0,136.0,PCS,75260.977059,78000.0,10235492.880024
"",TINTA EPSON 003 BLACK,10/08/2023,Sales Invoice,JL.2023.22408,"",-1.0,135.0,PCS,75260.977059,80000.0,10160231.902965
"",TINTA EPSON 003 BLACK,10/08/2023,Sales Invoice,JL.2023.22411,"",-3.0,132.0,PCS,75260.977059,80000.0,9934448.971788
"",TINTA EPSON 003 BLACK,10/08/2023,Sales Invoice,JL.2023.22424,"",-3.0,129.0,PCS,75260.977059,78000.0,9708666.040610999
"",TINTA EPSON 003 BLACK,10/08/2023,Sales Invoice,JL.2023.22434,"",-1.0,128.0,PCS,75260.977059,80000.0,9633405.063552
"",TINTA EPSON 003 BLACK,10/08/2023,Sales Invoice,JL.2023.22436,"",-1.0,127.0,PCS,75260.977059,80000.0,9558144.086493
"",TINTA EPSON 003 BLACK,10/08/2023,Sales Invoice,JL.2023.22447,"",-1.0,126.0,PCS,75260.977059,80000.0,9482883.109434
"",TINTA EPSON 003 BLACK,11/08/2023,Sales Invoice,JL.2023.22525,"",-10.0,116.0,PCS,75260.977059,78000.0,8730273.338844
"",TINTA EPSON 003 BLACK,11/08/2023,Sales Invoice,JL.2023.22527,"",-5.0,111.0,PCS,75260.977059,78000.0,8353968.4535489995
"",TINTA EPSON 003 BLACK,11/08/2023,Sales Invoice,JL.2023.22540,"",-1.0,110.0,PCS,75260.977059,80000.0,8278707.476489999
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22599,"",-1.0,109.0,PCS,75260.977059,80000.0,8203446.499431
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22604,"",-1.0,108.0,PCS,75260.977059,80000.0,8128185.522372
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22608,"",-1.0,107.0,PCS,75260.977059,80000.0,8052924.545313
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22610,"",-15.0,92.0,PCS,75260.977059,78000.0,6924009.889428
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22620,"",-1.0,91.0,PCS,75260.977059,80000.0,6848748.912369
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22633,"",-1.0,90.0,PCS,75260.977059,78000.0,6773487.93531
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22636,"",-1.0,89.0,PCS,75260.977059,80000.0,6698226.958250999
"",TINTA EPSON 003 BLACK,12/08/2023,Purchase Invoice,14692,"",60.0,149.0,PCS,75558.57019,76000.0,11258226.95831
"",TINTA EPSON 003 BLACK,12/08/2023,Sales Invoice,JL.2023.22653,"",-1.0,148.0,PCS,75558.57019,80000.0,11182668.38812
"",TINTA EPSON 003 BLACK,12/08/2023,Purchase Invoice,14693,"",300.0,448.0,PCS,74849.706223,74500.0,33532668.387904
"",TINTA EPSON 003 BLACK,13/08/2023,Sales Invoice,JL.2023.22724,"",-1.0,447.0,PCS,74849.706223,80000.0,33457818.681681
"",TINTA EPSON 003 BLACK,13/08/2023,Sales Invoice,JL.2023.22757,"",-1.0,446.0,PCS,74849.706223,80000.0,33382968.975458
"",TINTA EPSON 003 BLACK,13/08/2023,Sales Invoice,JL.2023.22766,"",-1.0,445.0,PCS,74849.706223,80000.0,33308119.269235
