Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",TINTA CANON ORI 790 MAGENTA,27/04/2025,Sales Invoice,JL.2025.7104,"",-1.0,69.0,PCS,101789.444115,110000.0,7023471.6439350005
"",TINTA CANON ORI 790 MAGENTA,30/04/2025,Sales Invoice,JL.2025.7324,"",-1.0,68.0,PCS,101789.444115,110000.0,6921682.199820001
"",TINTA CANON ORI 790 MAGENTA,01/05/2025,Sales Invoice,JL.2025.7378,"",-1.0,67.0,PCS,101789.444115,110000.0,6819892.755705001
"",TINTA CANON ORI 790 MAGENTA,01/05/2025,Sales Invoice,JL.2025.7394,"",-1.0,66.0,PCS,101789.444115,110000.0,6718103.31159
"",TINTA CANON ORI 790 MAGENTA,02/05/2025,Sales Invoice,JL.2025.7456,"",-1.0,65.0,PCS,101789.444115,110000.0,6616313.867475
"",TINTA CANON ORI 790 MAGENTA,02/05/2025,Sales Invoice,JL.2025.7481,"",-1.0,64.0,PCS,101789.444115,110000.0,6514524.42336
"",TINTA CANON ORI 790 MAGENTA,05/05/2025,Sales Invoice,JL.2025.7664,"",-1.0,63.0,PCS,101789.444115,110000.0,6412734.9792450005
"",TINTA CANON ORI 790 MAGENTA,06/05/2025,Sales Invoice,JL.2025.7745,"",-1.0,62.0,PCS,101789.444115,110000.0,6310945.535130001
"",TINTA CANON ORI 790 MAGENTA,08/05/2025,Sales Invoice,JL.2025.7836,"",-1.0,61.0,PCS,101789.444115,110000.0,6209156.091015
"",TINTA CANON ORI 790 MAGENTA,08/05/2025,Sales Invoice,JL.2025.7854,"",-1.0,60.0,PCS,101789.444115,110000.0,6107366.6469
"",TINTA CANON ORI 790 MAGENTA,09/05/2025,Sales Invoice,JL.2025.7962,"",-1.0,59.0,PCS,101789.444115,110000.0,6005577.202785
"",TINTA CANON ORI 790 MAGENTA,11/05/2025,Sales Invoice,JL.2025.8122,"",-1.0,58.0,PCS,101789.444115,110000.0,5903787.75867
"",TINTA CANON ORI 790 MAGENTA,11/05/2025,Sales Invoice,JL.2025.8182,dp 20jt,-10.0,48.0,PCS,101789.444115,105000.0,4885893.31752
"",TINTA CANON ORI 790 MAGENTA,12/05/2025,Sales Invoice,JL.2025.8227,"",-1.0,47.0,PCS,101789.444115,110000.0,4784103.873405
"",TINTA CANON ORI 790 MAGENTA,14/05/2025,Sales Invoice,JL.2025.8348,"",-1.0,46.0,PCS,101789.444115,110000.0,4682314.42929
"",TINTA CANON ORI 790 MAGENTA,14/05/2025,Sales Invoice,JL.2025.8374,"",-3.0,43.0,PCS,101789.444115,105000.0,4376946.096945
"",TINTA CANON ORI 790 MAGENTA,15/05/2025,Sales Invoice,JL.2025.8447,"",-1.0,42.0,PCS,101789.444115,110000.0,4275156.65283
"",TINTA CANON ORI 790 MAGENTA,15/05/2025,Sales Invoice,JL.2025.8498,"",-1.0,41.0,PCS,101789.444115,110000.0,4173367.208715
"",TINTA CANON ORI 790 MAGENTA,16/05/2025,Sales Invoice,JL.2025.8545,"",-1.0,40.0,PCS,101789.444115,110000.0,4071577.7646000003
"",TINTA CANON ORI 790 MAGENTA,19/05/2025,Sales Invoice,JL.2025.8759,"",-1.0,39.0,PCS,101789.444115,110000.0,3969788.320485
"",TINTA CANON ORI 790 MAGENTA,28/05/2025,Purchase Invoice,FK 0890,"",40.0,79.0,PCS,101389.725576,101000.0,8009788.3205039995
"",TINTA CANON ORI 790 MAGENTA,02/06/2025,Sales Invoice,JL.2025.8894,"",-3.0,76.0,PCS,101389.725576,110000.0,7705619.143776
"",TINTA CANON ORI 790 MAGENTA,02/06/2025,Sales Invoice,JL.2025.8949,"",-1.0,75.0,PCS,101389.725576,110000.0,7604229.4182
"",TINTA CANON ORI 790 MAGENTA,03/06/2025,Sales Invoice,JL.2025.9009,"",-1.0,74.0,PCS,101389.725576,110000.0,7502839.692624
"",TINTA CANON ORI 790 MAGENTA,03/06/2025,Sales Invoice,JL.2025.9031,"",-1.0,73.0,PCS,101389.725576,110000.0,7401449.967048
"",TINTA CANON ORI 790 MAGENTA,04/06/2025,Sales Invoice,JL.2025.9138,"",-1.0,72.0,PCS,101389.725576,110000.0,7300060.241472
"",TINTA CANON ORI 790 MAGENTA,04/06/2025,Sales Invoice,JL.2025.9143,"",-1.0,71.0,PCS,101389.725576,110000.0,7198670.515896
"",TINTA CANON ORI 790 MAGENTA,11/06/2025,Sales Invoice,JL.2025.9614,"",-1.0,70.0,PCS,101389.725576,110000.0,7097280.79032
"",TINTA CANON ORI 790 MAGENTA,12/06/2025,Sales Invoice,JL.2025.9711,"",-1.0,69.0,PCS,101389.725576,110000.0,6995891.064743999
"",TINTA CANON ORI 790 MAGENTA,12/06/2025,Sales Invoice,JL.2025.9726,"",-1.0,68.0,PCS,101389.725576,110000.0,6894501.339168
"",TINTA CANON ORI 790 MAGENTA,12/06/2025,Sales Invoice,JL.2025.9761,"",-5.0,63.0,PCS,101389.725576,105000.0,6387552.7112879995
"",TINTA CANON ORI 790 MAGENTA,12/06/2025,Sales Invoice,JL.2025.9761,"",-5.0,58.0,PCS,101389.725576,105000.0,5880604.083408
"",TINTA CANON ORI 790 MAGENTA,15/06/2025,Sales Invoice,JL.2025.9984,"",-1.0,57.0,PCS,101389.725576,110000.0,5779214.357832
"",TINTA CANON ORI 790 MAGENTA,16/06/2025,Sales Invoice,JL.2025.10020,"",-2.0,55.0,PCS,101389.725576,105000.0,5576434.90668
"",TINTA CANON ORI 790 MAGENTA,16/06/2025,Sales Invoice,JL.2025.10116,"",-1.0,54.0,PCS,101389.725576,110000.0,5475045.181104
"",TINTA CANON ORI 790 MAGENTA,18/06/2025,Sales Invoice,JL.2025.10278,"",-1.0,53.0,PCS,101389.725576,110000.0,5373655.455527999
"",TINTA CANON ORI 790 MAGENTA,19/06/2025,Sales Invoice,JL.2025.10351,"",-2.0,51.0,PCS,101389.725576,105000.0,5170876.004376
"",TINTA CANON ORI 790 MAGENTA,19/06/2025,Sales Invoice,JL.2025.10376,"",-1.0,50.0,PCS,101389.725576,110000.0,5069486.2787999995
"",TINTA CANON ORI 790 MAGENTA,20/06/2025,Sales Invoice,JL.2025.10507,"",-2.0,48.0,PCS,101389.725576,105000.0,4866706.827648
"",TINTA CANON ORI 790 MAGENTA,20/06/2025,Sales Invoice,JL.2025.10520,"",-1.0,47.0,PCS,101389.725576,110000.0,4765317.102072
"",TINTA CANON ORI 790 MAGENTA,21/06/2025,Sales Invoice,JL.2025.10572,"",-1.0,46.0,PCS,101389.725576,110000.0,4663927.376496
"",TINTA CANON ORI 790 MAGENTA,23/06/2025,Purchase Invoice,FK 1137,"",80.0,126.0,PCS,101142.280766,101000.0,12743927.376516
"",TINTA CANON ORI 790 MAGENTA,26/06/2025,Sales Invoice,JL.2025.10884,"",-1.0,125.0,PCS,101142.280766,110000.0,12642785.09575
"",TINTA CANON ORI 790 MAGENTA,26/06/2025,Sales Invoice,JL.2025.10891,"",-2.0,123.0,PCS,101142.280766,105000.0,12440500.534218
"",TINTA CANON ORI 790 MAGENTA,27/06/2025,Sales Invoice,JL.2025.10954,"",-1.0,122.0,PCS,101142.280766,110000.0,12339358.253452
"",TINTA CANON ORI 790 MAGENTA,27/06/2025,Sales Invoice,JL.2025.10963,"",-2.0,120.0,PCS,101142.280766,105000.0,12137073.69192
"",TINTA CANON ORI 790 MAGENTA,28/06/2025,Sales Invoice,JL.2025.11020,"",-1.0,119.0,PCS,101142.280766,110000.0,12035931.411154
"",TINTA CANON ORI 790 MAGENTA NON PACK,31/12/2024,Saldo Awal,"","","",89.0,PCS,33738.714501,31000.0,3002745.590589
"",TINTA CANON ORI 790 MAGENTA NON PACK,06/01/2025,Purchase Invoice,16187,"",1.0,90.0,PCS,33708.28434,31000.0,3033745.5905999998
"",TINTA CANON ORI 790 MAGENTA NON PACK,08/01/2025,Purchase Invoice,16192,"",1.0,91.0,PCS,33678.522973,31000.0,3064745.590543
"",TINTA CANON ORI 790 MAGENTA NON PACK,11/01/2025,Purchase Invoice,16211,"",1.0,92.0,PCS,33649.408593,31000.0,3095745.590556
"",TINTA CANON ORI 790 MAGENTA NON PACK,12/01/2025,Purchase Invoice,16216,"",1.0,93.0,PCS,33620.920329,31000.0,3126745.590597
"",TINTA CANON ORI 790 MAGENTA NON PACK,15/01/2025,Purchase Invoice,16223,"",1.0,94.0,PCS,33593.038198,31000.0,3157745.5906120003
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/01/2025,Sales Invoice,JL.2025.1096,"",-1.0,93.0,PCS,33593.038198,110000.0,3124152.552414
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/01/2025,Purchase Invoice,16230,"",1.0,94.0,PCS,33565.452685,31000.0,3155152.55239
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/01/2025,Purchase Invoice,16231,"",1.0,95.0,PCS,33538.44792,31000.0,3186152.5524
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/01/2025,Purchase Invoice,16232,"",1.0,96.0,PCS,33512.005754,31000.0,3217152.552384
"",TINTA CANON ORI 790 MAGENTA NON PACK,17/01/2025,Purchase Invoice,16233,"",1.0,97.0,PCS,33486.108787,31000.0,3248152.5523389997
"",TINTA CANON ORI 790 MAGENTA NON PACK,19/01/2025,Purchase Invoice,16236,"",1.0,98.0,PCS,33460.74033,31000.0,3279152.55234
"",TINTA CANON ORI 790 MAGENTA NON PACK,26/01/2025,Sales Invoice,JL.2025.1769,"",-1.0,97.0,PCS,33460.74033,110000.0,3245691.81201
"",TINTA CANON ORI 790 MAGENTA NON PACK,26/01/2025,Purchase Invoice,16249,"",1.0,98.0,PCS,33435.630735,31000.0,3276691.8120299997
"",TINTA CANON ORI 790 MAGENTA NON PACK,01/02/2025,Purchase Invoice,16257,"",1.0,99.0,PCS,33411.028405,31000.0,3307691.812095
"",TINTA CANON ORI 790 MAGENTA NON PACK,01/02/2025,Purchase Invoice,16258,"",1.0,100.0,PCS,33386.91812,31000.0,3338691.8120000004
"",TINTA CANON ORI 790 MAGENTA NON PACK,03/02/2025,Purchase Invoice,16262,"",1.0,101.0,PCS,33363.285268,31000.0,3369691.812068
"",TINTA CANON ORI 790 MAGENTA NON PACK,05/02/2025,Purchase Invoice,16272,"",1.0,102.0,PCS,33340.115804,31000.0,3400691.812008
"",TINTA CANON ORI 790 MAGENTA NON PACK,09/02/2025,Purchase Invoice,16286,"",2.0,104.0,PCS,33295.113577,31000.0,3462691.8120079995
"",TINTA CANON ORI 790 MAGENTA NON PACK,10/02/2025,Purchase Invoice,16290,"",1.0,105.0,PCS,33273.255353,31000.0,3493691.812065
"",TINTA CANON ORI 790 MAGENTA NON PACK,10/02/2025,Purchase Invoice,16291,"",1.0,106.0,PCS,33251.809548,31000.0,3524691.8120879997
"",TINTA CANON ORI 790 MAGENTA NON PACK,11/02/2025,Purchase Invoice,16294,"",1.0,107.0,PCS,33230.764599,31000.0,3555691.8120930004
"",TINTA CANON ORI 790 MAGENTA NON PACK,11/02/2025,Purchase Invoice,16295,"",1.0,108.0,PCS,33284.183445,39000.0,3594691.8120600004
"",TINTA CANON ORI 790 MAGENTA NON PACK,12/02/2025,Purchase Invoice,16298,"",1.0,109.0,PCS,33263.227633,31000.0,3625691.811997
"",TINTA CANON ORI 790 MAGENTA NON PACK,13/02/2025,Purchase Invoice,16303,"",1.0,110.0,PCS,33242.652837,31000.0,3656691.81207
"",TINTA CANON ORI 790 MAGENTA NON PACK,13/02/2025,Sales Invoice,JL.2025.3056,"",-5.0,105.0,PCS,33242.652837,70000.0,3490478.5478850002
"",TINTA CANON ORI 790 MAGENTA NON PACK,14/02/2025,Purchase Invoice,16308,"",1.0,106.0,PCS,33221.495735,31000.0,3521478.5479099997
"",TINTA CANON ORI 790 MAGENTA NON PACK,20/02/2025,Purchase Invoice,16322,"",1.0,107.0,PCS,33200.734092,31000.0,3552478.5478439997
"",TINTA CANON ORI 790 MAGENTA NON PACK,21/02/2025,Purchase Invoice,16325,"",1.0,108.0,PCS,33180.356925,31000.0,3583478.5479
"",TINTA CANON ORI 790 MAGENTA NON PACK,23/02/2025,Purchase Invoice,16331,"",1.0,109.0,PCS,33160.35365,31000.0,3614478.5478499997
"",TINTA CANON ORI 790 MAGENTA NON PACK,23/02/2025,Purchase Invoice,16332,"",1.0,110.0,PCS,33140.714072,31000.0,3645478.5479200003
"",TINTA CANON ORI 790 MAGENTA NON PACK,24/02/2025,Purchase Invoice,16335,"",1.0,111.0,PCS,33121.428359,31000.0,3676478.547849
"",TINTA CANON ORI 790 MAGENTA NON PACK,25/02/2025,Purchase Invoice,16339,"",1.0,112.0,PCS,33102.487035,31000.0,3707478.54792
"",TINTA CANON ORI 790 MAGENTA NON PACK,26/02/2025,Purchase Invoice,16343,"",1.0,113.0,PCS,33083.880955,31000.0,3738478.547915
"",TINTA CANON ORI 790 MAGENTA NON PACK,02/03/2025,Purchase Invoice,16350,"",1.0,114.0,PCS,33065.601297,31000.0,3769478.5478580003
"",TINTA CANON ORI 790 MAGENTA NON PACK,10/03/2025,Purchase Invoice,16370,"",1.0,115.0,PCS,33047.639547,31000.0,3800478.547905
"",TINTA CANON ORI 790 MAGENTA NON PACK,17/03/2025,Purchase Invoice,16395,"",1.0,116.0,PCS,33029.987482,31000.0,3831478.5479119997
"",TINTA CANON ORI 790 MAGENTA NON PACK,26/03/2025,Purchase Invoice,16415,"",1.0,117.0,PCS,33012.637161,31000.0,3862478.547837
"",TINTA CANON ORI 790 MAGENTA NON PACK,29/03/2025,Purchase Invoice,16418,"",1.0,118.0,PCS,33063.377524,39000.0,3901478.5478320005
"",TINTA CANON ORI 790 MAGENTA NON PACK,08/04/2025,Purchase Invoice,16422,"",1.0,119.0,PCS,33046.038217,31000.0,3932478.5478230002
"",TINTA CANON ORI 790 MAGENTA NON PACK,09/04/2025,Purchase Invoice,16426,"",1.0,120.0,PCS,33028.987899,31000.0,3963478.54788
"",TINTA CANON ORI 790 MAGENTA NON PACK,09/04/2025,Purchase Invoice,16428,"",1.0,121.0,PCS,33012.219404,31000.0,3994478.5478840005
"",TINTA CANON ORI 790 MAGENTA NON PACK,28/04/2025,Purchase Invoice,16464,"",1.0,122.0,PCS,32995.725802,31000.0,4025478.547844
"",TINTA CANON ORI 790 MAGENTA NON PACK,28/04/2025,Purchase Invoice,16465,"",1.0,123.0,PCS,32979.500389,31000.0,4056478.547847
"",TINTA CANON ORI 790 MAGENTA NON PACK,02/05/2025,Purchase Invoice,16478,"",1.0,124.0,PCS,32963.536676,31000.0,4087478.5478240005
"",TINTA CANON ORI 790 MAGENTA NON PACK,02/05/2025,Purchase Invoice,16479,"",1.0,125.0,PCS,32947.828383,31000.0,4118478.547875
"",TINTA CANON ORI 790 MAGENTA NON PACK,03/05/2025,Purchase Invoice,16482,"",1.0,126.0,PCS,32932.369428,31000.0,4149478.547928
"",TINTA CANON ORI 790 MAGENTA NON PACK,05/05/2025,Purchase Invoice,16486,"",1.0,127.0,PCS,32917.15392,31000.0,4180478.5478399997
"",TINTA CANON ORI 790 MAGENTA NON PACK,06/05/2025,Purchase Invoice,16489,"",1.0,128.0,PCS,32902.176155,31000.0,4211478.54784
"",TINTA CANON ORI 790 MAGENTA NON PACK,07/05/2025,Purchase Invoice,16494,"",1.0,129.0,PCS,32887.430604,31000.0,4242478.547916
"",TINTA CANON ORI 790 MAGENTA NON PACK,11/05/2025,Purchase Invoice,16508,"",1.0,130.0,PCS,32934.450368,39000.0,4281478.54784
"",TINTA CANON ORI 790 MAGENTA NON PACK,11/05/2025,Purchase Invoice,16509,"",1.0,131.0,PCS,32919.683571,31000.0,4312478.547801
"",TINTA CANON ORI 790 MAGENTA NON PACK,11/05/2025,Purchase Invoice,16510,"",2.0,133.0,PCS,32890.816149,31000.0,4374478.547817
"",TINTA CANON ORI 790 MAGENTA NON PACK,11/05/2025,Purchase Invoice,16511,"",1.0,134.0,PCS,32876.705581,31000.0,4405478.547854001
"",TINTA CANON ORI 790 MAGENTA NON PACK,12/05/2025,Purchase Invoice,16515,"",1.0,135.0,PCS,32862.804058,31000.0,4436478.5478300005
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/05/2025,Purchase Invoice,16533,"",1.0,136.0,PCS,32849.10697,31000.0,4467478.54792
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/05/2025,Purchase Invoice,16534,"",1.0,137.0,PCS,32835.609838,31000.0,4498478.547805999
"",TINTA CANON ORI 790 MAGENTA NON PACK,18/05/2025,Purchase Invoice,16541,"",1.0,138.0,PCS,32880.279332,39000.0,4537478.547816
"",TINTA CANON ORI 790 MAGENTA NON PACK,19/05/2025,Sales Invoice,JL.2025.8730,"",-4.0,134.0,PCS,32880.279332,65000.0,4405957.430488
"",TINTA CANON ORI 790 MAGENTA NON PACK,19/05/2025,Purchase Invoice,16547,"",1.0,135.0,PCS,32925.610597,39000.0,4444957.430595
"",TINTA CANON ORI 790 MAGENTA NON PACK,04/06/2025,Purchase Invoice,16560,"",1.0,136.0,PCS,32911.451695,31000.0,4475957.430520001
"",TINTA CANON ORI 790 MAGENTA NON PACK,04/06/2025,Purchase Invoice,16563,"",1.0,137.0,PCS,32897.499493,31000.0,4506957.430541
"",TINTA CANON ORI 790 MAGENTA NON PACK,13/06/2025,Purchase Invoice,16586,"",1.0,138.0,PCS,32883.749497,31000.0,4537957.430586
"",TINTA CANON ORI 790 MAGENTA NON PACK,13/06/2025,Purchase Invoice,16588,"",1.0,139.0,PCS,32870.197342,31000.0,4568957.430538
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/06/2025,Purchase Invoice,16598,"",1.0,140.0,PCS,32856.83879,31000.0,4599957.430600001
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/06/2025,Purchase Invoice,16599,"",1.0,141.0,PCS,32843.66972,31000.0,4630957.43052
"",TINTA CANON ORI 790 MAGENTA NON PACK,16/06/2025,Purchase Invoice,16601,"",1.0,142.0,PCS,32830.686131,31000.0,4661957.430602
"",TINTA CANON ORI 790 MAGENTA NON PACK,21/06/2025,Purchase Invoice,16620,"",1.0,143.0,PCS,32817.88413,31000.0,4692957.43059
"",TINTA CANON ORI 790 MAGENTA NON PACK,23/06/2025,Purchase Invoice,16623,"",1.0,144.0,PCS,32805.259934,31000.0,4723957.430496
"",TINTA CANON ORI 790 MAGENTA NON PACK,23/06/2025,Purchase Invoice,16627,"",1.0,145.0,PCS,32792.809866,31000.0,4754957.430570001
"",TINTA CANON ORI 790 MAGENTA NON PACK,29/06/2025,Purchase Invoice,16653,"",1.0,146.0,PCS,32780.530346,31000.0,4785957.430516
"",TINTA CANON ORI 790 YELLOW,31/12/2024,Saldo Awal,"","","",24.0,PCS,101521.13499,105000.0,2436507.23976
"",TINTA CANON ORI 790 YELLOW,05/01/2025,Sales Invoice,JL.2025.17,"",-1.0,23.0,PCS,101521.13499,110000.0,2334986.10477
"",TINTA CANON ORI 790 YELLOW,05/01/2025,Sales Invoice,JL.2025.56,"",-1.0,22.0,PCS,101521.13499,110000.0,2233464.96978
"",TINTA CANON ORI 790 YELLOW,06/01/2025,Sales Invoice,JL.2025.73,"",-4.0,18.0,PCS,101521.13499,105000.0,1827380.4298200002
"",TINTA CANON ORI 790 YELLOW,06/01/2025,Sales Invoice,JL.2025.123,"",-1.0,17.0,PCS,101521.13499,110000.0,1725859.29483
"",TINTA CANON ORI 790 YELLOW,06/01/2025,Sales Invoice,JL.2025.149,"",-1.0,16.0,PCS,101521.13499,110000.0,1624338.15984
"",TINTA CANON ORI 790 YELLOW,07/01/2025,Sales Invoice,JL.2025.274,"",-1.0,15.0,PCS,101521.13499,110000.0,1522817.0248500002
"",TINTA CANON ORI 790 YELLOW,10/01/2025,Sales Invoice,JL.2025.592,"",-1.0,14.0,PCS,101521.13499,110000.0,1421295.88986
"",TINTA CANON ORI 790 YELLOW,12/01/2025,Sales Invoice,JL.2025.757,"",-1.0,13.0,PCS,101521.13499,110000.0,1319774.75487
"",TINTA CANON ORI 790 YELLOW,13/01/2025,Sales Invoice,JL.2025.811,"",-1.0,12.0,PCS,101521.13499,110000.0,1218253.6198800001
"",TINTA CANON ORI 790 YELLOW,13/01/2025,Sales Invoice,JL.2025.844,"",-1.0,11.0,PCS,101521.13499,110000.0,1116732.48489
"",TINTA CANON ORI 790 YELLOW,14/01/2025,Sales Invoice,JL.2025.910,"",-1.0,10.0,PCS,101521.13499,110000.0,1015211.3499
"",TINTA CANON ORI 790 YELLOW,14/01/2025,Sales Invoice,JL.2025.948,"",-1.0,9.0,PCS,101521.13499,110000.0,913690.2149100001
"",TINTA CANON ORI 790 YELLOW,14/01/2025,Sales Invoice,JL.2025.950,"",-1.0,8.0,PCS,101521.13499,110000.0,812169.07992
"",TINTA CANON ORI 790 YELLOW,14/01/2025,Sales Invoice,JL.2025.954,"",-1.0,7.0,PCS,101521.13499,110000.0,710647.94493
"",TINTA CANON ORI 790 YELLOW,16/01/2025,Sales Invoice,JL.2025.1061,"",-1.0,6.0,PCS,101521.13499,110000.0,609126.8099400001
"",TINTA CANON ORI 790 YELLOW,16/01/2025,Sales Invoice,JL.2025.1063,"",-1.0,5.0,PCS,101521.13499,110000.0,507605.67495
"",TINTA CANON ORI 790 YELLOW,18/01/2025,Sales Invoice,JL.2025.1217,"",-1.0,4.0,PCS,101521.13499,110000.0,406084.53996
"",TINTA CANON ORI 790 YELLOW,18/01/2025,Sales Invoice,JL.2025.1228,"",-1.0,3.0,PCS,101521.13499,110000.0,304563.40497000003
"",TINTA CANON ORI 790 YELLOW,18/01/2025,Sales Invoice,JL.2025.1231,"",-1.0,2.0,PCS,101521.13499,110000.0,203042.26998
"",TINTA CANON ORI 790 YELLOW,21/01/2025,Sales Invoice,JL.2025.1407,"",-1.0,1.0,PCS,101521.13499,110000.0,101521.13499
"",TINTA CANON ORI 790 YELLOW,23/01/2025,Sales Invoice,JL.2025.1552,"",-1.0,0.0,PCS,101521.13499,110000.0,0.0
"",TINTA CANON ORI 790 YELLOW,23/01/2025,Purchase Invoice,16242,"",40.0,40.0,PCS,102000.0,102000.0,4080000.0
"",TINTA CANON ORI 790 YELLOW,23/01/2025,Purchase Invoice,FK 9748,"",120.0,160.0,PCS,102000.0,102000.0,16320000.0
"",TINTA CANON ORI 790 YELLOW,24/01/2025,Sales Invoice,JL.2025.1643,"",-1.0,159.0,PCS,102000.0,110000.0,16218000.0
"",TINTA CANON ORI 790 YELLOW,25/01/2025,Sales Invoice,JL.2025.1700,TF 16.524.000,-5.0,154.0,PCS,102000.0,105000.0,15708000.0
"",TINTA CANON ORI 790 YELLOW,28/01/2025,Sales Invoice,JL.2025.1876,"",-1.0,153.0,PCS,102000.0,110000.0,15606000.0
"",TINTA CANON ORI 790 YELLOW,01/02/2025,Sales Invoice,JL.2025.2139,"",-1.0,152.0,PCS,102000.0,110000.0,15504000.0
"",TINTA CANON ORI 790 YELLOW,02/02/2025,Sales Invoice,JL.2025.2207,"",-1.0,151.0,PCS,102000.0,110000.0,15402000.0
"",TINTA CANON ORI 790 YELLOW,02/02/2025,Sales Invoice,JL.2025.2216,"",-1.0,150.0,PCS,102000.0,110000.0,15300000.0
"",TINTA CANON ORI 790 YELLOW,05/02/2025,Sales Invoice,JL.2025.2391,"",-1.0,149.0,PCS,102000.0,105000.0,15198000.0
"",TINTA CANON ORI 790 YELLOW,05/02/2025,Sales Invoice,JL.2025.2430,"",-1.0,148.0,PCS,102000.0,105000.0,15096000.0
"",TINTA CANON ORI 790 YELLOW,06/02/2025,Sales Invoice,JL.2025.2513,"",-1.0,147.0,PCS,102000.0,110000.0,14994000.0
"",TINTA CANON ORI 790 YELLOW,06/02/2025,Sales Invoice,JL.2025.2536,"",-1.0,146.0,PCS,102000.0,110000.0,14892000.0
"",TINTA CANON ORI 790 YELLOW,07/02/2025,Sales Invoice,JL.2025.2547,"",-2.0,144.0,PCS,102000.0,110000.0,14688000.0
"",TINTA CANON ORI 790 YELLOW,07/02/2025,Sales Invoice,JL.2025.2581,"",-1.0,143.0,PCS,102000.0,110000.0,14586000.0
"",TINTA CANON ORI 790 YELLOW,09/02/2025,Sales Invoice,JL.2025.2713,"",-1.0,142.0,PCS,102000.0,110000.0,14484000.0
"",TINTA CANON ORI 790 YELLOW,11/02/2025,Sales Invoice,JL.2025.2874,"",-1.0,141.0,PCS,102000.0,110000.0,14382000.0
"",TINTA CANON ORI 790 YELLOW,11/02/2025,Sales Invoice,JL.2025.2904,"",-3.0,138.0,PCS,102000.0,105000.0,14076000.0
"",TINTA CANON ORI 790 YELLOW,12/02/2025,Sales Invoice,JL.2025.2963,"",-2.0,136.0,PCS,102000.0,110000.0,13872000.0
"",TINTA CANON ORI 790 YELLOW,12/02/2025,Sales Invoice,JL.2025.2992,"",-2.0,134.0,PCS,102000.0,105000.0,13668000.0
"",TINTA CANON ORI 790 YELLOW,12/02/2025,Sales Invoice,JL.2025.3010,"",-1.0,133.0,PCS,102000.0,110000.0,13566000.0
"",TINTA CANON ORI 790 YELLOW,13/02/2025,Sales Invoice,JL.2025.3064,KANTIKA DOMPU ,-3.0,130.0,PCS,102000.0,105000.0,13260000.0
"",TINTA CANON ORI 790 YELLOW,13/02/2025,Sales Invoice,JL.2025.3077,"",-1.0,129.0,PCS,102000.0,110000.0,13158000.0
"",TINTA CANON ORI 790 YELLOW,13/02/2025,Sales Invoice,JL.2025.3095,"",-1.0,128.0,PCS,102000.0,110000.0,13056000.0
"",TINTA CANON ORI 790 YELLOW,14/02/2025,Sales Invoice,JL.2025.3101,"",-5.0,123.0,PCS,102000.0,105000.0,12546000.0
"",TINTA CANON ORI 790 YELLOW,15/02/2025,Sales Invoice,JL.2025.3180,"",-1.0,122.0,PCS,102000.0,110000.0,12444000.0
"",TINTA CANON ORI 790 YELLOW,15/02/2025,Sales Invoice,JL.2025.3186,"",-1.0,121.0,PCS,102000.0,110000.0,12342000.0
"",TINTA CANON ORI 790 YELLOW,16/02/2025,Sales Invoice,JL.2025.3230,"",-1.0,120.0,PCS,102000.0,110000.0,12240000.0
"",TINTA CANON ORI 790 YELLOW,16/02/2025,Sales Invoice,JL.2025.3232,"",-1.0,119.0,PCS,102000.0,110000.0,12138000.0
"",TINTA CANON ORI 790 YELLOW,16/02/2025,Sales Invoice,JL.2025.3233,"",-1.0,118.0,PCS,102000.0,110000.0,12036000.0
"",TINTA CANON ORI 790 YELLOW,18/02/2025,Sales Invoice,JL.2025.3394,"",-1.0,117.0,PCS,102000.0,110000.0,11934000.0
"",TINTA CANON ORI 790 YELLOW,20/02/2025,Sales Invoice,JL.2025.3472,"",-1.0,116.0,PCS,102000.0,110000.0,11832000.0
"",TINTA CANON ORI 790 YELLOW,20/02/2025,Sales Invoice,JL.2025.3483,"",-5.0,111.0,PCS,102000.0,105000.0,11322000.0
"",TINTA CANON ORI 790 YELLOW,25/02/2025,Sales Invoice,JL.2025.3810,"",-1.0,110.0,PCS,102000.0,110000.0,11220000.0
"",TINTA CANON ORI 790 YELLOW,26/02/2025,Sales Invoice,JL.2025.3871,"",-1.0,109.0,PCS,102000.0,110000.0,11118000.0
"",TINTA CANON ORI 790 YELLOW,26/02/2025,Sales Invoice,JL.2025.3901,"",-2.0,107.0,PCS,102000.0,110000.0,10914000.0
"",TINTA CANON ORI 790 YELLOW,27/02/2025,Sales Invoice,JL.2025.3922,"",-10.0,97.0,PCS,102000.0,105000.0,9894000.0
"",TINTA CANON ORI 790 YELLOW,27/02/2025,Purchase Invoice,16344,"",23.0,120.0,PCS,102000.0,102000.0,12240000.0
